X,Y,F
-1.874015748031496,-1.8425196850393701,0.9979981350638374
-1.874015748031496,-1.811023622047244,0.9977475870970939
-1.874015748031496,-1.779527559055118,0.9974657210034203
-1.874015748031496,-1.7480314960629921,0.9971486326383195
-1.874015748031496,-1.7165354330708662,0.9967919339740968
-1.874015748031496,-1.6850393700787403,0.9963906938741308
-1.874015748031496,-1.6535433070866141,0.9959393718170718
-1.874015748031496,-1.6220472440944882,0.9954317437850561
-1.874015748031496,-1.5905511811023623,0.9948608194569488
-1.874015748031496,-1.5590551181102361,0.994218749771937
-1.874015748031496,-1.5275590551181102,0.9934967238517922
-1.874015748031496,-1.4960629921259843,0.9926848541937019
-1.874015748031496,-1.4645669291338583,0.9917720489723091
-1.874015748031496,-1.4330708661417324,0.990745870223047
-1.874015748031496,-1.4015748031496063,0.9895923766236714
-1.874015748031496,-1.3700787401574803,0.9882959495532293
-1.874015748031496,-1.3385826771653544,0.986839101095492
-1.874015748031496,-1.3070866141732282,0.9852022626772826
-1.874015748031496,-1.2755905511811023,0.9833635531040099
-1.874015748031496,-1.2440944881889764,0.9812985248911874
-1.874015748031496,-1.2125984251968505,0.9789798880117537
-1.874015748031496,-1.1811023622047245,0.9763772105091238
-1.874015748031496,-1.1496062992125984,0.9734565958948114
-1.874015748031496,-1.1181102362204725,0.9701803378927256
-1.874015748031496,-1.0866141732283465,0.9665065539518127
-1.874015748031496,-1.0551181102362204,0.9623888000731483
-1.874015748031496,-1.0236220472440944,0.9577756709419881
-1.874015748031496,-0.9921259842519685,0.9526103911803787
-1.874015748031496,-0.9606299212598426,0.9468304058062498
-1.874015748031496,-0.9291338582677167,0.9403669807654367
-1.874015748031496,-0.8976377952755905,0.9331448277538437
-1.874015748031496,-0.8661417322834646,0.92508177151491
-1.874015748031496,-0.8346456692913387,0.9160884824049591
-1.874015748031496,-0.8031496062992125,0.9060683022475687
-1.874015748031496,-0.7716535433070866,0.8949171972680349
-1.874015748031496,-0.7401574803149606,0.8825238780429593
-1.874015748031496,-0.7086614173228347,0.868770132631881
-1.874015748031496,-0.6771653543307088,0.8535314249381926
-1.874015748031496,-0.6456692913385826,0.8366778152473748
-1.874015748031496,-0.6141732283464567,0.8180752629656407
-1.874015748031496,-0.5826771653543308,0.7975873717510893
-1.874015748031496,-0.5511811023622046,0.7750776331884822
-1.874015748031496,-0.5196850393700787,0.7504122154325159
-1.874015748031496,-0.4881889763779528,0.7234633262985716
-1.874015748031496,-0.45669291338582685,0.6941131547096577
-1.874015748031496,-0.4251968503937009,0.6622583592149137
-1.874015748031496,-0.39370078740157477,0.6278150272470321
-1.874015748031496,-0.36220472440944884,0.5907239748384235
-1.874015748031496,-0.3307086614173229,0.5509561962309467
-1.874015748031496,-0.29921259842519676,0.5085182106855753
-1.874015748031496,-0.26771653543307083,0.4634569963537876
-1.874015748031496,-0.2362204724409449,0.4158641566070749
-1.874015748031496,-0.20472440944881898,0.3658789420458324
-1.874015748031496,-0.17322834645669305,0.31368976056600756
-1.874015748031496,-0.1417322834645669,0.25953385539289114
-1.874015748031496,-0.11023622047244097,0.20369492001428607
-1.874015748031496,-0.07874015748031504,0.14649854695807654
-1.874015748031496,-0.04724409448818889,0.08830556528113133
-1.874015748031496,-0.015748031496062964,0.029503494051021237
-1.874015748031496,0.015748031496062964,-0.029503494051021237
-1.874015748031496,0.04724409448818889,-0.08830556528113133
-1.874015748031496,0.07874015748031482,-0.14649854695807613
-1.874015748031496,0.11023622047244075,-0.20369492001428569
-1.874015748031496,0.14173228346456668,-0.25953385539289076
-1.874015748031496,0.17322834645669305,-0.31368976056600756
-1.874015748031496,0.20472440944881898,-0.3658789420458324
-1.874015748031496,0.2362204724409449,-0.4158641566070749
-1.874015748031496,0.26771653543307083,-0.4634569963537876
-1.874015748031496,0.29921259842519676,-0.5085182106855753
-1.874015748031496,0.3307086614173227,-0.5509561962309465
-1.874015748031496,0.3622047244094486,-0.5907239748384232
-1.874015748031496,0.393700787401575,-0.6278150272470322
-1.874015748031496,0.4251968503937009,-0.6622583592149137
-1.874015748031496,0.45669291338582685,-0.6941131547096577
-1.874015748031496,0.4881889763779528,-0.7234633262985716
-1.874015748031496,0.5196850393700787,-0.7504122154325159
-1.874015748031496,0.5511811023622046,-0.7750776331884822
-1.874015748031496,0.5826771653543306,-0.7975873717510892
-1.874015748031496,0.6141732283464565,-0.8180752629656406
-1.874015748031496,0.6456692913385824,-0.8366778152473747
-1.874015748031496,0.6771653543307088,-0.8535314249381926
-1.874015748031496,0.7086614173228347,-0.868770132631881
-1.874015748031496,0.7401574803149606,-0.8825238780429593
-1.874015748031496,0.7716535433070866,-0.8949171972680349
-1.874015748031496,0.8031496062992125,-0.9060683022475687
-1.874015748031496,0.8346456692913384,-0.916088482404959
-1.874015748031496,0.8661417322834644,-0.9250817715149099
-1.874015748031496,0.8976377952755907,-0.9331448277538438
-1.874015748031496,0.9291338582677167,-0.9403669807654367
-1.874015748031496,0.9606299212598426,-0.9468304058062498
-1.874015748031496,0.9921259842519685,-0.9526103911803787
-1.874015748031496,1.0236220472440944,-0.9577756709419881
-1.874015748031496,1.0551181102362204,-0.9623888000731483
-1.874015748031496,1.0866141732283463,-0.9665065539518127
-1.874015748031496,1.1181102362204722,-0.9701803378927256
-1.874015748031496,1.1496062992125982,-0.9734565958948114
-1.874015748031496,1.1811023622047245,-0.9763772105091238
-1.874015748031496,1.2125984251968505,-0.9789798880117537
-1.874015748031496,1.2440944881889764,-0.9812985248911874
-1.874015748031496,1.2755905511811023,-0.9833635531040099
-1.874015748031496,1.3070866141732282,-0.9852022626772826
-1.874015748031496,1.3385826771653542,-0.986839101095492
-1.874015748031496,1.37007874015748,-0.9882959495532293
-1.874015748031496,1.4015748031496065,-0.9895923766236714
-1.874015748031496,1.4330708661417324,-0.990745870223047
-1.874015748031496,1.4645669291338583,-0.9917720489723091
-1.874015748031496,1.4960629921259843,-0.9926848541937019
-1.874015748031496,1.5275590551181102,-0.9934967238517922
-1.874015748031496,1.5590551181102361,-0.994218749771937
-1.874015748031496,1.590551181102362,-0.9948608194569488
-1.874015748031496,1.622047244094488,-0.9954317437850561
-1.874015748031496,1.653543307086614,-0.9959393718170718
-1.874015748031496,1.6850393700787403,-0.9963906938741308
-1.874015748031496,1.7165354330708662,-0.9967919339740968
-1.874015748031496,1.7480314960629921,-0.9971486326383195
-1.874015748031496,1.779527559055118,-0.9974657210034203
-1.874015748031496,1.811023622047244,-0.9977475870970939
-1.874015748031496,1.84251968503937,-0.9979981350638374
-1.874015748031496,1.8740157480314958,-0.9982208380569578
-1.874015748031496,1.9055118110236222,-0.9984187854476843
-1.874015748031496,1.9370078740157481,-0.9985947249410577
-1.874015748031496,1.968503937007874,-0.9987511001315823
-1.874015748031496,2.0,-0.9988900839793837
-1.8425196850393701,-2.0,0.9987411556732917
-1.8425196850393701,-1.968503937007874,0.9985863417154683
-1.8425196850393701,-1.9370078740157481,0.9984125037012161
-1.8425196850393701,-1.905511811023622,0.9982173078381078
-1.8425196850393701,-1.874015748031496,0.9979981350638374
-1.8425196850393701,-1.8425196850393701,0.9977520464452627
-1.8425196850393701,-1.811023622047244,0.9974757444508734
-1.8425196850393701,-1.779527559055118,0.9971655296229625
-1.8425196850393701,-1.7480314960629921,0.996817252126282
-1.8425196850393701,-1.7165354330708662,0.9964262575966193
-1.8425196850393701,-1.6850393700787403,0.9959873266556485
-1.8425196850393701,-1.6535433070866141,0.9954946073978267
-1.8425196850393701,-1.6220472440944882,0.9949415400914755
-1.8425196850393701,-1.5905511811023623,0.9943207732702366
-1.8425196850393701,-1.5590551181102361,0.9936240703238862
-1.8425196850393701,-1.5275590551181102,0.9928422056305726
-1.8425196850393701,-1.4960629921259843,0.9919648492080106
-1.8425196850393701,-1.4645669291338583,0.9909804388018892
-1.8425196850393701,-1.4330708661417324,0.9898760382794962
-1.8425196850393701,-1.4015748031496063,0.9886371811603126
-1.8425196850393701,-1.3700787401574803,0.987247698099434
-1.8425196850393701,-1.3385826771653544,0.9856895271523373
-1.8425196850393701,-1.3070866141732282,0.9839425057010137
-1.8425196850393701,-1.2755905511811023,0.9819841430247487
-1.8425196850393701,-1.2440944881889764,0.9797893726698277
-1.8425196850393701,-1.2125984251968505,0.9773302840307759
-1.8425196850393701,-1.1811023622047245,0.9745758329251694
-1.8425196850393701,-1.1496062992125984,0.9714915314530366
-1.8425196850393701,-1.1181102362204725,0.9680391181140645
-1.8425196850393701,-1.0866141732283465,0.9641762100503172
-1.8425196850393701,-1.0551181102362204,0.9598559404336089
-1.8425196850393701,-1.0236220472440944,0.9550265854746676
-1.8425196850393701,-0.9921259842519685,0.9496311873493151
-1.8425196850393701,-0.9606299212598426,0.9436071815702625
-1.8425196850393701,-0.9291338582677167,0.9368860400349569
-1.8425196850393701,-0.8976377952755905,0.9293929441958224
-1.8425196850393701,-0.8661417322834646,0.9210465065590505
-1.8425196850393701,-0.8346456692913387,0.9117585630246261
-1.8425196850393701,-0.8031496062992125,0.9014340633942102
-1.8425196850393701,-0.7716535433070866,0.8899710925942524
-1.8425196850393701,-0.7401574803149606,0.877261060603883
-1.8425196850393701,-0.7086614173228347,0.8631891044435701
-1.8425196850393701,-0.6771653543307088,0.8476347504333246
-1.8425196850393701,-0.6456692913385826,0.8304728886622814
-1.8425196850393701,-0.6141732283464567,0.811575113429864
-1.8425196850393701,-0.5826771653543308,0.7908114823330364
-1.8425196850393701,-0.5511811023622046,0.768052741520628
-1.8425196850393701,-0.5196850393700787,0.7431730541354522
-1.8425196850393701,-0.4881889763779528,0.7160532518362944
-1.8425196850393701,-0.45669291338582685,0.6865846044284654
-1.8425196850393701,-0.4251968503937009,0.6546730693516621
-1.8425196850393701,-0.39370078740157477,0.6202439411334092
-1.8425196850393701,-0.36220472440944884,0.5832467720589893
-1.8425196850393701,-0.3307086614173229,0.5436603817975998
-1.8425196850393701,-0.29921259842519676,0.5014977197725659
-1.8425196850393701,-0.26771653543307083,0.4568102955562428
-1.8425196850393701,-0.2362204724409449,0.40969185676773884
-1.8425196850393701,-0.20472440944881898,0.3602809787836699
-1.8425196850393701,-0.17322834645669305,0.3087622435089016
-1.8425196850393701,-0.1417322834645669,0.25536573104245297
-1.8425196850393701,-0.11023622047244097,0.20036463036523672
-1.8425196850393701,-0.07874015748031504,0.14407089039652404
-1.8425196850393701,-0.04724409448818889,0.08682897263023252
-1.8425196850393701,-0.015748031496062964,0.029007917594630714
-1.8425196850393701,0.015748031496062964,-0.029007917594630714
-1.8425196850393701,0.04724409448818889,-0.08682897263023252
-1.8425196850393701,0.07874015748031482,-0.14407089039652365
-1.8425196850393701,0.11023622047244075,-0.20036463036523636
-1.8425196850393701,0.14173228346456668,-0.2553657310424526
-1.8425196850393701,0.17322834645669305,-0.3087622435089016
-1.8425196850393701,0.20472440944881898,-0.3602809787836699
-1.8425196850393701,0.2362204724409449,-0.40969185676773884
-1.8425196850393701,0.26771653543307083,-0.4568102955562428
-1.8425196850393701,0.29921259842519676,-0.5014977197725659
-1.8425196850393701,0.3307086614173227,-0.5436603817975996
-1.8425196850393701,0.3622047244094486,-0.583246772058989
-1.8425196850393701,0.393700787401575,-0.6202439411334095
-1.8425196850393701,0.4251968503937009,-0.6546730693516621
-1.8425196850393701,0.45669291338582685,-0.6865846044284654
-1.8425196850393701,0.4881889763779528,-0.7160532518362944
-1.8425196850393701,0.5196850393700787,-0.7431730541354522
-1.8425196850393701,0.5511811023622046,-0.768052741520628
-1.8425196850393701,0.5826771653543306,-0.7908114823330362
-1.8425196850393701,0.6141732283464565,-0.811575113429864
-1.8425196850393701,0.6456692913385824,-0.8304728886622813
-1.8425196850393701,0.6771653543307088,-0.8476347504333246
-1.8425196850393701,0.7086614173228347,-0.8631891044435701
-1.8425196850393701,0.7401574803149606,-0.877261060603883
-1.8425196850393701,0.7716535433070866,-0.8899710925942524
-1.8425196850393701,0.8031496062992125,-0.9014340633942102
-1.8425196850393701,0.8346456692913384,-0.911758563024626
-1.8425196850393701,0.8661417322834644,-0.9210465065590504
-1.8425196850393701,0.8976377952755907,-0.9293929441958224
-1.8425196850393701,0.9291338582677167,-0.9368860400349569
-1.8425196850393701,0.9606299212598426,-0.9436071815702625
-1.8425196850393701,0.9921259842519685,-0.9496311873493151
-1.8425196850393701,1.0236220472440944,-0.9550265854746676
-1.8425196850393701,1.0551181102362204,-0.9598559404336089
-1.8425196850393701,1.0866141732283463,-0.9641762100503171
-1.8425196850393701,1.1181102362204722,-0.9680391181140645
-1.8425196850393701,1.1496062992125982,-0.9714915314530366
-1.8425196850393701,1.1811023622047245,-0.9745758329251694
-1.8425196850393701,1.2125984251968505,-0.9773302840307759
-1.8425196850393701,1.2440944881889764,-0.9797893726698277
-1.8425196850393701,1.2755905511811023,-0.9819841430247487
-1.8425196850393701,1.3070866141732282,-0.9839425057010137
-1.8425196850393701,1.3385826771653542,-0.9856895271523373
-1.8425196850393701,1.37007874015748,-0.987247698099434
-1.8425196850393701,1.4015748031496065,-0.9886371811603126
-1.8425196850393701,1.4330708661417324,-0.9898760382794962
-1.8425196850393701,1.4645669291338583,-0.9909804388018892
-1.8425196850393701,1.4960629921259843,-0.9919648492080106
-1.8425196850393701,1.5275590551181102,-0.9928422056305726
-1.8425196850393701,1.5590551181102361,-0.9936240703238862
-1.8425196850393701,1.590551181102362,-0.9943207732702366
-1.8425196850393701,1.622047244094488,-0.9949415400914755
-1.8425196850393701,1.653543307086614,-0.9954946073978267
-1.8425196850393701,1.6850393700787403,-0.9959873266556485
-1.8425196850393701,1.7165354330708662,-0.9964262575966193
-1.8425196850393701,1.7480314960629921,-0.996817252126282
-1.8425196850393701,1.779527559055118,-0.9971655296229625
-1.8425196850393701,1.811023622047244,-0.9974757444508734
-1.8425196850393701,1.84251968503937,-0.9977520464452627
-1.8425196850393701,1.8740157480314958,-0.9979981350638374
-1.8425196850393701,1.9055118110236222,-0.9982173078381078
-1.8425196850393701,1.9370078740157481,-0.9984125037012161
-1.8425196850393701,1.968503937007874,-0.9985863417154683
-1.8425196850393701,2.0,-0.9987411556732917
-1.811023622047244,-2.0,0.9985722584706749
-1.811023622047244,-1.968503937007874,0.9983998653020199
-1.811023622047244,-1.9370078740157481,0.998206675135674
-1.811023622047244,-1.905511811023622,0.9979901838655103
-1.811023622047244,-1.874015748031496,0.9977475870970939
-1.811023622047244,-1.8425196850393701,0.9974757444508734
-1.811023622047244,-1.811023622047244,0.9971711397021977
-1.811023622047244,-1.779527559055118,0.9968298362932881
-1.811023622047244,-1.7480314960629921,0.99644742770577
-1.811023622047244,-1.7165354330708662,0.9960189821326362
-1.811023622047244,-1.6850393700787403,0.9955389808357809
-1.811023622047244,-1.6535433070866141,0.9950012495198867
-1.811023622047244,-1.6220472440944882,0.9943988819960687
-1.811023622047244,-1.5905511811023623,0.993724155350155
-1.811023622047244,-1.5590551181102361,0.9929684357720783
-1.811023622047244,-1.5275590551181102,0.9921220741463
-1.811023622047244,-1.4960629921259843,0.9911742904508012
-1.811023622047244,-1.4645669291338583,0.9901130459670527
-1.811023622047244,-1.4330708661417324,0.9889249022695261
-1.811023622047244,-1.4015748031496063,0.987594865945898
-1.811023622047244,-1.3700787401574803,0.9861062180047301
-1.811023622047244,-1.3385826771653544,0.9844403269643762
-1.811023622047244,-1.3070866141732282,0.9825764446955494
-1.811023622047244,-1.2755905511811023,0.9804914842232203
-1.811023622047244,-1.2440944881889764,0.9781597788970078
-1.811023622047244,-1.2125984251968505,0.9755528226320359
-1.811023622047244,-1.1811023622047245,0.972638991327176
-1.811023622047244,-1.1496062992125984,0.9693832461116836
-1.811023622047244,-1.1181102362204725,0.9657468197859691
-1.811023622047244,-1.0866141732283465,0.9616868887436548
-1.811023622047244,-1.0551181102362204,0.95715623383061
-1.811023622047244,-1.0236220472440944,0.9521028950563631
-1.811023622047244,-0.9921259842519685,0.9464698268704136
-1.811023622047244,-0.9606299212598426,0.940194562896449
-1.811023622047244,-0.9291338582677167,0.9332089016230943
-1.811023622047244,-0.8976377952755905,0.9254386276124694
-1.811023622047244,-0.8661417322834646,0.9168032863215159
-1.811023622047244,-0.8346456692913387,0.9072160346210381
