X,Y,F
-1.9686274509803923,-1.6862745098039216,0.997387512631642
-1.9686274509803923,-1.6705882352941177,0.9972213076793616
-1.9686274509803923,-1.6549019607843136,0.9970445445087998
-1.9686274509803923,-1.6392156862745098,0.9968565544596484
-1.9686274509803923,-1.6235294117647059,0.9966566267943097
-1.9686274509803923,-1.607843137254902,0.9964440060854501
-1.9686274509803923,-1.5921568627450982,0.9962178894460132
-1.9686274509803923,-1.576470588235294,0.9959774235928065
-1.9686274509803923,-1.5607843137254902,0.9957217017343637
-1.9686274509803923,-1.5450980392156863,0.9954497602733561
-1.9686274509803923,-1.5294117647058822,0.9951605753133967
-1.9686274509803923,-1.5137254901960784,0.9948530589596467
-1.9686274509803923,-1.4980392156862745,0.9945260554021971
-1.9686274509803923,-1.4823529411764707,0.9941783367707686
-1.9686274509803923,-1.4666666666666668,0.9938085987488429
-1.9686274509803923,-1.4509803921568627,0.993415455934925
-1.9686274509803923,-1.4352941176470588,0.9929974369382367
-1.9686274509803923,-1.419607843137255,0.9925529791957635
-1.9686274509803923,-1.4039215686274509,0.9920804234972296
-1.9686274509803923,-1.388235294117647,0.9915780082042686
-1.9686274509803923,-1.3725490196078431,0.9910438631497908
-1.9686274509803923,-1.3568627450980393,0.9904760032033479
-1.9686274509803923,-1.3411764705882354,0.9898723214881617
-1.9686274509803923,-1.3254901960784313,0.9892305822354327
-1.9686274509803923,-1.3098039215686275,0.9885484132616018
-1.9686274509803923,-1.2941176470588236,0.9878232980544077
-1.9686274509803923,-1.2784313725490195,0.9870525674538936
-1.9686274509803923,-1.2627450980392156,0.9862333909149977
-1.9686274509803923,-1.2470588235294118,0.9853627673390213
-1.9686274509803923,-1.231372549019608,0.9844375154621541
-1.9686274509803923,-1.215686274509804,0.9834542637903733
-1.9686274509803923,-1.2,0.9824094400714513
-1.9686274509803923,-1.184313725490196,0.9812992602965589
-1.9686274509803923,-1.1686274509803922,0.980119717226075
-1.9686274509803923,-1.1529411764705881,0.9788665684367531
-1.9686274509803923,-1.1372549019607843,0.9775353238904199
-1.9686274509803923,-1.1215686274509804,0.9761212330279285
-1.9686274509803923,-1.1058823529411765,0.9746192713962494
-1.9686274509803923,-1.0901960784313727,0.9730241268213923
-1.9686274509803923,-1.0745098039215686,0.9713301851454288
-1.9686274509803923,-1.0588235294117647,0.9695315155522632
-1.9686274509803923,-1.0431372549019609,0.9676218555141043
-1.9686274509803923,-1.0274509803921568,0.9655945953988894
-1.9686274509803923,-1.011764705882353,0.963442762788305
-1.9686274509803923,-0.996078431372549,0.9611590065666421
-1.9686274509803923,-0.9803921568627452,0.958735580852611
-1.9686274509803923,-0.9647058823529413,0.9561643288595247
-1.9686274509803923,-0.9490196078431372,0.9534366667840493
-1.9686274509803923,-0.9333333333333333,0.9505435678401024
-1.9686274509803923,-0.9176470588235295,0.947475546572562
-1.9686274509803923,-0.9019607843137254,0.9442226436052922
-1.9686274509803923,-0.8862745098039215,0.94077441099969
-1.9686274509803923,-0.8705882352941177,0.9371198984235359
-1.9686274509803923,-0.8549019607843138,0.9332476403554263
-1.9686274509803923,-0.8392156862745099,0.9291456445774602
-1.9686274509803923,-0.8235294117647058,0.9248013822381003
-1.9686274509803923,-0.807843137254902,0.9202017797981175
-1.9686274509803923,-0.7921568627450981,0.9153332132050954
-1.9686274509803923,-0.776470588235294,0.9101815046758854
-1.9686274509803923,-0.7607843137254902,0.9047319225013157
-1.9686274509803923,-0.7450980392156863,0.8989691843229634
-1.9686274509803923,-0.7294117647058824,0.892877464367329
-1.9686274509803923,-0.7137254901960786,0.886440405157644
-1.9686274509803923,-0.6980392156862745,0.879641134256955
-1.9686274509803923,-0.6823529411764706,0.8724622866270825
-1.9686274509803923,-0.6666666666666667,0.8648860332153712
-1.9686274509803923,-0.6509803921568627,0.856894116403489
-1.9686274509803923,-0.6352941176470588,0.848467892968335
-1.9686274509803923,-0.6196078431372549,0.839588385212642
-1.9686274509803923,-0.603921568627451,0.8302363409201785
-1.9686274509803923,-0.5882352941176472,0.8203923027754364
-1.9686274509803923,-0.5725490196078431,0.810036687858092
-1.9686274509803923,-0.5568627450980392,0.799149877775951
-1.9686274509803923,-0.5411764705882354,0.7877123199341014
-1.9686274509803923,-0.5254901960784313,0.7757046403501847
-1.9686274509803923,-0.5098039215686274,0.7631077683137047
-1.9686274509803923,-0.49411764705882355,0.7499030730490369
-1.9686274509803923,-0.4784313725490197,0.7360725123755114
-1.9686274509803923,-0.4627450980392158,0.721598793162334
-1.9686274509803923,-0.44705882352941173,0.7064655431506103
-1.9686274509803923,-0.43137254901960786,0.6906574934595953
-1.9686274509803923,-0.415686274509804,0.6741606708107984
-1.9686274509803923,-0.3999999999999999,0.6569625981943
-1.9686274509803923,-0.38431372549019605,0.639052502370507
-1.9686274509803923,-0.3686274509803922,0.6204215262531454
-1.9686274509803923,-0.3529411764705883,0.6010629438627562
-1.9686274509803923,-0.33725490196078445,0.5809723751832577
-1.9686274509803923,-0.32156862745098036,0.560147997907936
-1.9686274509803923,-0.3058823529411765,0.5385907527377282
-1.9686274509803923,-0.29019607843137263,0.5163045386074736
-1.9686274509803923,-0.27450980392156854,0.4932963939795062
-1.9686274509803923,-0.2588235294117647,0.46957666017361416
-1.9686274509803923,-0.2431372549019608,0.4451591226130147
-1.9686274509803923,-0.22745098039215694,0.4200611258717374
-1.9686274509803923,-0.21176470588235308,0.394303658522185
-1.9686274509803923,-0.196078431372549,0.36791140401268385
-1.9686274509803923,-0.18039215686274512,0.34091275416016265
-1.9686274509803923,-0.16470588235294126,0.3133397823251406
-1.9686274509803923,-0.14901960784313717,0.2852281739424983
-1.9686274509803923,-0.1333333333333333,0.2566171128041248
-1.9686274509803923,-0.11764705882352944,0.2275491223148969
-1.9686274509803923,-0.10196078431372557,0.19806986185230663
-1.9686274509803923,-0.0862745098039217,0.16822787932781946
-1.9686274509803923,-0.07058823529411762,0.1380743220456571
-1.9686274509803923,-0.05490196078431375,0.10766260894954689
-1.9686274509803923,-0.03921568627450989,0.07704806830537875
-1.9686274509803923,-0.0235294117647058,0.046287545752542646
-1.9686274509803923,-0.007843137254901933,0.015438988435078987
-1.9686274509803923,0.007843137254901933,-0.015438988435078987
-1.9686274509803923,0.0235294117647058,-0.046287545752542646
-1.9686274509803923,0.039215686274509665,-0.0770480683053783
-1.9686274509803923,0.05490196078431353,-0.10766260894954646
-1.9686274509803923,0.0705882352941174,-0.13807432204565667
-1.9686274509803923,0.0862745098039217,-0.16822787932781946
-1.9686274509803923,0.10196078431372557,-0.19806986185230663
-1.9686274509803923,0.11764705882352944,-0.2275491223148969
-1.9686274509803923,0.1333333333333333,-0.2566171128041248
-1.9686274509803923,0.14901960784313717,-0.2852281739424983
-1.9686274509803923,0.16470588235294104,-0.3133397823251402
-1.9686274509803923,0.1803921568627449,-0.34091275416016226
-1.9686274509803923,0.1960784313725492,-0.36791140401268424
-1.9686274509803923,0.21176470588235308,-0.394303658522185
-1.9686274509803923,0.22745098039215694,-0.4200611258717374
-1.9686274509803923,0.2431372549019608,-0.4451591226130147
-1.9686274509803923,0.2588235294117647,-0.46957666017361416
-1.9686274509803923,0.27450980392156854,-0.4932963939795062
-1.9686274509803923,0.2901960784313724,-0.5163045386074733
-1.9686274509803923,0.30588235294117627,-0.5385907527377278
-1.9686274509803923,0.32156862745098014,-0.5601479979079357
-1.9686274509803923,0.33725490196078445,-0.5809723751832577
-1.9686274509803923,0.3529411764705883,-0.6010629438627562
-1.9686274509803923,0.3686274509803922,-0.6204215262531454
-1.9686274509803923,0.38431372549019605,-0.639052502370507
-1.9686274509803923,0.3999999999999999,-0.6569625981943
-1.9686274509803923,0.4156862745098038,-0.6741606708107983
-1.9686274509803923,0.43137254901960764,-0.690657493459595
-1.9686274509803923,0.44705882352941195,-0.7064655431506105
-1.9686274509803923,0.4627450980392158,-0.721598793162334
-1.9686274509803923,0.4784313725490197,-0.7360725123755114
-1.9686274509803923,0.49411764705882355,-0.7499030730490369
-1.9686274509803923,0.5098039215686274,-0.7631077683137047
-1.9686274509803923,0.5254901960784313,-0.7757046403501847
-1.9686274509803923,0.5411764705882351,-0.7877123199341013
-1.9686274509803923,0.556862745098039,-0.7991498777759509
-1.9686274509803923,0.5725490196078429,-0.8100366878580919
-1.9686274509803923,0.5882352941176472,-0.8203923027754364
-1.9686274509803923,0.603921568627451,-0.8302363409201785
-1.9686274509803923,0.6196078431372549,-0.839588385212642
-1.9686274509803923,0.6352941176470588,-0.848467892968335
-1.9686274509803923,0.6509803921568627,-0.856894116403489
-1.9686274509803923,0.6666666666666665,-0.864886033215371
-1.9686274509803923,0.6823529411764704,-0.8724622866270824
-1.9686274509803923,0.6980392156862747,-0.8796411342569551
-1.9686274509803923,0.7137254901960786,-0.886440405157644
-1.9686274509803923,0.7294117647058824,-0.892877464367329
-1.9686274509803923,0.7450980392156863,-0.8989691843229634
-1.9686274509803923,0.7607843137254902,-0.9047319225013157
-1.9686274509803923,0.776470588235294,-0.9101815046758854
-1.9686274509803923,0.7921568627450979,-0.9153332132050953
-1.9686274509803923,0.8078431372549018,-0.9202017797981173
-1.9686274509803923,0.8235294117647056,-0.9248013822381002
-1.9686274509803923,0.8392156862745099,-0.9291456445774602
-1.9686274509803923,0.8549019607843138,-0.9332476403554263
-1.9686274509803923,0.8705882352941177,-0.9371198984235359
-1.9686274509803923,0.8862745098039215,-0.94077441099969
-1.9686274509803923,0.9019607843137254,-0.9442226436052922
-1.9686274509803923,0.9176470588235293,-0.9474755465725619
-1.9686274509803923,0.9333333333333331,-0.9505435678401024
-1.9686274509803923,0.9490196078431374,-0.9534366667840493
-1.9686274509803923,0.9647058823529413,-0.9561643288595247
-1.9686274509803923,0.9803921568627452,-0.958735580852611
-1.9686274509803923,0.996078431372549,-0.9611590065666421
-1.9686274509803923,1.011764705882353,-0.963442762788305
-1.9686274509803923,1.0274509803921568,-0.9655945953988894
-1.9686274509803923,1.0431372549019606,-0.9676218555141043
-1.9686274509803923,1.0588235294117645,-0.9695315155522631
-1.9686274509803923,1.0745098039215684,-0.9713301851454288
-1.9686274509803923,1.0901960784313727,-0.9730241268213923
-1.9686274509803923,1.1058823529411765,-0.9746192713962494
-1.9686274509803923,1.1215686274509804,-0.9761212330279285
-1.9686274509803923,1.1372549019607843,-0.9775353238904199
-1.9686274509803923,1.1529411764705881,-0.9788665684367531
-1.9686274509803923,1.168627450980392,-0.980119717226075
-1.9686274509803923,1.1843137254901959,-0.9812992602965589
-1.9686274509803923,1.2000000000000002,-0.9824094400714513
-1.9686274509803923,1.215686274509804,-0.9834542637903733
-1.9686274509803923,1.231372549019608,-0.9844375154621541
-1.9686274509803923,1.2470588235294118,-0.9853627673390213
-1.9686274509803923,1.2627450980392156,-0.9862333909149977
-1.9686274509803923,1.2784313725490195,-0.9870525674538936
-1.9686274509803923,1.2941176470588234,-0.9878232980544077
-1.9686274509803923,1.3098039215686272,-0.9885484132616018
-1.9686274509803923,1.325490196078431,-0.9892305822354327
-1.9686274509803923,1.3411764705882354,-0.9898723214881617
-1.9686274509803923,1.3568627450980393,-0.9904760032033479
-1.9686274509803923,1.3725490196078431,-0.9910438631497908
-1.9686274509803923,1.388235294117647,-0.9915780082042686
-1.9686274509803923,1.4039215686274509,-0.9920804234972296
-1.9686274509803923,1.4196078431372547,-0.9925529791957635
-1.9686274509803923,1.4352941176470586,-0.9929974369382367
-1.9686274509803923,1.450980392156863,-0.993415455934925
-1.9686274509803923,1.4666666666666668,-0.9938085987488429
-1.9686274509803923,1.4823529411764707,-0.9941783367707686
-1.9686274509803923,1.4980392156862745,-0.9945260554021971
-1.9686274509803923,1.5137254901960784,-0.9948530589596467
-1.9686274509803923,1.5294117647058822,-0.9951605753133967
-1.9686274509803923,1.5450980392156861,-0.9954497602733561
-1.9686274509803923,1.56078431372549,-0.9957217017343637
-1.9686274509803923,1.5764705882352938,-0.9959774235928065
-1.9686274509803923,1.5921568627450982,-0.9962178894460132
-1.9686274509803923,1.607843137254902,-0.9964440060854501
-1.9686274509803923,1.6235294117647059,-0.9966566267943097
-1.9686274509803923,1.6392156862745098,-0.9968565544596484
-1.9686274509803923,1.6549019607843136,-0.9970445445087998
-1.9686274509803923,1.6705882352941175,-0.9972213076793616
-1.9686274509803923,1.6862745098039214,-0.997387512631642
-1.9686274509803923,1.7019607843137257,-0.9975437884120391
-1.9686274509803923,1.7176470588235295,-0.9976907267754296
-1.9686274509803923,1.7333333333333334,-0.9978288843742595
-1.9686274509803923,1.7490196078431373,-0.9979587848216523
-1.9686274509803923,1.7647058823529411,-0.9980809206354883
-1.9686274509803923,1.780392156862745,-0.9981957550700632
-1.9686274509803923,1.7960784313725489,-0.998303723841595
-1.9686274509803923,1.8117647058823527,-0.9984052367535269
-1.9686274509803923,1.8274509803921566,-0.9985006792272659
-1.9686274509803923,1.843137254901961,-0.9985904137437002
-1.9686274509803923,1.8588235294117648,-0.9986747812005534
-1.9686274509803923,1.8745098039215686,-0.9987541021903681
-1.9686274509803923,1.8901960784313725,-0.9988286782036461
-1.9686274509803923,1.9058823529411764,-0.9988987927614358
-1.9686274509803923,1.9215686274509802,-0.9989647124814149
-1.9686274509803923,1.937254901960784,-0.9990266880812998
-1.9686274509803923,1.9529411764705884,-0.999084955323197
-1.9686274509803923,1.9686274509803923,-0.9991397359023162
-1.9686274509803923,1.9843137254901961,-0.9991912382832688
-1.9686274509803923,2.0,-0.9992396584869973
-1.9529411764705882,-2.0,0.9991904422007056
-1.9529411764705882,-1.9843137254901961,0.999139312628556
-1.9529411764705882,-1.9686274509803923,0.999084955323197
-1.9529411764705882,-1.9529411764705882,0.9990271667152514
-1.9529411764705882,-1.9372549019607843,0.9989657304215493
-1.9529411764705882,-1.9215686274509804,0.9989004164418254
-1.9529411764705882,-1.9058823529411764,0.9988309803054837
-1.9529411764705882,-1.8901960784313725,0.9987571621653812
-1.9529411764705882,-1.8745098039215686,0.9986786858354041
-1.9529411764705882,-1.8588235294117648,0.9985952577684192
-1.9529411764705882,-1.843137254901961,0.9985065659709909
-1.9529411764705882,-1.8274509803921568,0.9984122788510389
-1.9529411764705882,-1.811764705882353,0.9983120439943985
-1.9529411764705882,-1.796078431372549,0.9982054868660107
-1.9529411764705882,-1.780392156862745,0.9980922094312318
-1.9529411764705882,-1.7647058823529411,0.9979717886924986
-1.9529411764705882,-1.7490196078431373,0.9978437751363188
-1.9529411764705882,-1.7333333333333334,0.9977076910852818
-1.9529411764705882,-1.7176470588235295,0.9975630289494956
-1.9529411764705882,-1.7019607843137254,0.9974092493715542
-1.9529411764705882,-1.6862745098039216,0.9972457792588266
-1.9529411764705882,-1.6705882352941177,0.9970720096965335
-1.9529411764705882,-1.6549019607843136,0.9968872937347384
-1.9529411764705882,-1.6392156862745098,0.9966909440420317
-1.9529411764705882,-1.6235294117647059,0.996482230418326
-1.9529411764705882,-1.607843137254902,0.996260377158807
-1.9529411764705882,-1.5921568627450982,0.9960245602607055
-1.9529411764705882,-1.576470588235294,0.9957739044641641
-1.9529411764705882,-1.5607843137254902,0.9955074801180759
-1.9529411764705882,-1.5450980392156863,0.9952242998613678
-1.9529411764705882,-1.5294117647058822,0.9949233151097961
-1.9529411764705882,-1.5137254901960784,0.9946034123379105
-1.9529411764705882,-1.4980392156862745,0.9942634091454388
-1.9529411764705882,-1.4823529411764707,0.9939020500969432
-1.9529411764705882,-1.4666666666666668,0.9935180023232025
-1.9529411764705882,-1.4509803921568627,0.9931098508724007
-1.9529411764705882,-1.4352941176470588,0.9926760937988403
-1.9529411764705882,-1.419607843137255,0.9922151369765667
-1.9529411764705882,-1.4039215686274509,0.9917252886249879
-1.9529411764705882,-1.388235294117647,0.9912047535333167
-1.9529411764705882,-1.3725490196078431,0.9906516269704555
-1.9529411764705882,-1.3568627450980393,0.9900638882667963
-1.9529411764705882,-1.3411764705882354,0.989439394054343
-1.9529411764705882,-1.3254901960784313,0.9887758711515796
-1.9529411764705882,-1.3098039215686275,0.9880709090796346
-1.9529411764705882,-1.2941176470588236,0.987321952196543
-1.9529411764705882,-1.2784313725490195,0.9865262914367997
-1.9529411764705882,-1.2627450980392156,0.9856810556439635
-1.9529411764705882,-1.2470588235294118,0.9847832024848241
-1.9529411764705882,-1.231372549019608,0.9838295089346293
-1.9529411764705882,-1.215686274509804,0.9828165613240988
-1.9529411764705882,-1.2,0.9817407449404839
-1.9529411764705882,-1.184313725490196,0.9805982331767843
-1.9529411764705882,-1.1686274509803922,0.9793849762254686
-1.9529411764705882,-1.1529411764705881,0.9780966893156997
-1.9529411764705882,-1.1372549019607843,0.976728840496195
-1.9529411764705882,-1.1215686274509804,0.975276637969517
-1.9529411764705882,-1.1058823529411765,0.9737350169878466
-1.9529411764705882,-1.0901960784313727,0.9720986263252144
-1.9529411764705882,-1.0745098039215686,0.9703618143468183
-1.9529411764705882,-1.0588235294117647,0.9685186147025286
-1.9529411764705882,-1.0431372549019609,0.9665627316790384
-1.9529411764705882,-1.0274509803921568,0.9644875252534663
-1.9529411764705882,-1.011764705882353,0.9622859959006249
