X_Coordinate,Y_Coordinate,Function_Value
-0.4375,-0.359375,0.15698406571957188
-0.4375,-0.390625,0.17919340436993028
-0.4375,-0.3984375,0.19315407216551456
-0.4375,-0.40625,0.21888782289764402
-0.4375,-0.4140625,0.26772701996200776
-0.4375,-0.421875,0.35681236706902386
-0.125,-0.1171875,0.3286984586284797
0.76171875,0.78125,0.6847985906215608
0.76171875,0.7734375,0.792163979271668
0.76171875,0.74609375,1.3649232931790727
0.76171875,0.75,1.3042006266150927
0.76171875,0.7421875,1.4114883618137262
0.76171875,0.77734375,0.7314073390970814
1.71875,1.7265625,0.48723626884724935
1.71875,1.671875,1.255733169716066
1.71875,1.65625,1.2887298401275171
1.71875,1.640625,1.3158402473462234
1.71875,1.625,1.341520004741028
1.71875,1.6875,1.1967823025214726
1.71875,1.6953125,1.1382460261996712
1.71875,1.8125,0.02644003762965122
-0.75,1.875,-0.9864927707132337
-0.75,1.75,-0.9668265566961802
-0.75,1.625,-0.9386690655767598
-0.75,1.5,-0.9022675940990952
-0.75,1.375,-0.8579418428124834
-0.75,1.25,-0.8060811082606929
-0.75,1.125,-0.7471408639355942
-0.75,1.0,-0.6816387600233342
0.875,0.828125,1.6537173721016807
-1.125,2.0,-0.7780731968879213
0.78125,0.6875,1.5115697219221895
0.78125,0.859375,0.6224768113122909
0.78125,0.875,0.6316681705643751
0.78125,0.84375,0.614395339920025
0.78125,0.828125,0.6118992542872846
0.78125,0.8125,0.6350765373021914
0.78125,0.8203125,0.617611477827962
0.78125,0.8046875,0.6756270180895791
0.78125,0.796875,0.7564038466832635
0.78125,0.78125,1.0731555821987016
0.5390625,0.52734375,1.0439417774503568
0.5390625,0.5078125,1.2282489142102233
0.0625,0.109375,0.015961521648697734
0.0625,-0.015625,0.9986189561573783
1.59375,1.546875,1.6167553591677208
1.59375,1.53125,1.643180002252734
1.59375,1.515625,1.6635279685227684
1.59375,1.5,1.682261651104311
1.59375,1.671875,0.4595577962481434
1.59375,1.6875,0.4369758804572764
1.59375,1.65625,0.483057576221296
1.3515625,1.359375,1.2787533240228814
1.3515625,1.33984375,1.7348012349477484
-1.140625,-1.1796875,1.9550269277982246
0.4140625,0.4375,0.26772701996200776
0.4140625,0.4296875,0.35026851891474986
-0.15625,-0.1484375,0.3372418250146826
0.171875,0.234375,0.04219904383523324
0.171875,0.25,0.043360010421381004
0.171875,0.21875,0.04671443635920912
0.171875,0.2109375,0.05596606910561044
0.171875,0.203125,0.07699274558742497
0.171875,0.1953125,0.12112687093325586
0.171875,0.1875,0.20550919056241887
1.234375,1.2421875,1.313348584284704
1.1328125,1.1640625,1.010470538604325
1.1328125,1.171875,0.990271810429735
1.1328125,1.15625,1.053700931236577
1.1328125,1.15234375,1.089198852559811
1.1328125,1.1484375,1.1371039072192102
1.1328125,1.140625,1.2754693662295364
0.84375,0.921875,0.7021410108341073
0.84375,0.796875,1.613711004836329
-1.75,-1.7734375,0.9505039886729382
1.828125,1.828125,0.30089126454328247
1.19921875,1.21484375,1.1668048681522798
1.19921875,1.21875,1.11825132672505
1.19921875,1.2109375,1.229489440773875
1.19921875,1.18359375,1.8152714062495017
1.19921875,1.1875,1.752739085165849
1.19921875,1.1796875,1.8636292014268854
-0.90625,-0.828125,0.6824004302048138
-0.90625,-0.8125,0.671656618929717
-0.90625,-0.84375,0.6942100794494495
-0.90625,-0.859375,0.7115575708230457
-0.90625,-0.875,0.7545274077060578
-0.90625,-0.8671875,0.7271726660862547
-0.90625,-0.8828125,0.8049539484497051
-0.90625,-0.88671875,0.8440648619759031
-0.90625,-0.890625,0.8955927831652266
-0.90625,-0.90625,1.2320246477924655
-1.46875,-1.4609375,1.1532669785317395
0.3671875,0.3984375,0.1878676488143911
0.3671875,0.40625,0.16833645194912045
0.3671875,0.390625,0.23050515783244424
0.3671875,0.3828125,0.31338974536225706
0.3671875,0.375,0.4513111526302108
0.3671875,0.3515625,0.9554429226481878
0.3671875,0.359375,0.8175248338265573
0.3671875,0.34375,1.0383219794644707
0.3671875,0.3359375,1.0809517455473006
0.3671875,0.328125,1.1004729873193724
1.25,1.2890625,1.0188978272216298
-0.65625,-0.6171875,0.41376481513707064
-0.65625,-0.6328125,0.4910129175381991
-0.65625,-0.63671875,0.5300063446196868
-0.65625,-0.640625,0.5814231338156786
-0.65625,-0.65625,0.9174743205373588
-0.65625,-0.6484375,0.7268605946816784
-0.65625,-0.671875,1.2534816133109024
-0.65625,-0.6796875,1.3438369632348777
-0.65625,-0.6875,1.3939327187350663
-0.65625,-0.6640625,1.1080770728338933
-0.8984375,-0.90625,1.4131322933773802
-0.8984375,-0.91796875,1.6101566605277053
-0.8984375,-0.921875,1.649183388693924
-0.8984375,-0.9296875,1.6993873668572805
-0.8984375,-0.9375,1.7264473031444996
1.18359375,1.19921875,1.1618478181081549
1.18359375,1.203125,1.1134594048920516
1.18359375,1.1953125,1.2243679329015864
1.18359375,1.16796875,1.8090177302838226
1.18359375,1.171875,1.7466450860638958
1.18359375,1.1640625,1.8572165438808796
-1.390625,-1.46875,1.8903998178714647
-0.921875,-0.859375,0.7138522585482995
1.4375,1.390625,1.9005777491802056
-0.921875,-0.84375,0.7021410108341073
-0.921875,-0.875,0.7310924453862848
0.0,-0.078125,0.9995955185021579
-0.921875,-0.8828125,0.7466505344854637
-0.921875,-0.890625,0.7739460262208359
-0.921875,-0.8984375,0.8243110677400414
-0.921875,-0.90625,0.9148861484504367
-0.921875,-0.90234375,0.8633903864442947
0.3515625,0.3828125,0.17626434525387907
0.3515625,0.390625,0.15661698181004902
0.3515625,0.375,0.21901820830764007
0.3515625,0.3671875,0.30201933450684093
0.3515625,0.359375,0.4400574622521959
0.3515625,0.3203125,1.0702842856289
0.3515625,0.3125,1.0899232792689952
0.3515625,0.328125,1.0275369324879675
0.3515625,0.34375,0.8065051185139429
0.3515625,0.3359375,0.9445404562615791
-1.1875,-1.21875,1.950292052613352
1.375,-1.0,0.019106942976844343
1.375,-2.0,0.6183390079476683
1.16796875,1.18359375,1.1555941421424758
1.16796875,1.1875,1.1073631754815745
1.16796875,1.1796875,1.2179574947926903
1.16796875,1.15234375,1.8015293581639136
1.16796875,1.15625,1.739308606418748
1.16796875,1.1484375,1.8495769858925608
-0.609375,-0.671875,1.396154107962278
-1.03125,-1.0,0.9000295707281023
1.09375,1.171875,0.9589172858286746
1.09375,1.1875,0.963328859718047
1.09375,1.15625,0.955428355567531
1.09375,1.140625,0.9573375993300554
1.09375,1.125,0.984733100231258
1.09375,1.1328125,0.9651823118488758
1.09375,1.1171875,1.0273225729294562
1.09375,1.109375,1.1100916837117802
1.09375,1.09375,1.4306879844996296
1.09375,1.10546875,1.1718164223837468
-0.9375,-0.8125,0.6901699654582125
-0.9375,-0.75,0.6466046767852853
-0.9375,-0.875,0.7332857228135511
-0.9375,-0.84375,0.7111525598725603
-0.9375,-0.859375,0.7216952347070354
-0.9375,-0.890625,0.7503959306728969
-0.9375,-0.8984375,0.7658855593591928
-0.9375,-0.90625,0.7931102698279611
-0.9375,-0.9140625,0.8434022042873519
-0.9375,-0.91796875,0.8824440957981554
-1.34375,-1.265625,0.9919809829634684
-1.34375,-1.25,0.9941620230620548
0.859375,0.83984375,1.5364793492187618
0.859375,0.8125,1.6337466060981434
0.859375,0.78125,1.6216678483166067
0.859375,0.8203125,1.6282812315448871
0.859375,0.796875,1.6306025749290347
0.859375,0.921875,0.7138522585482995
0.859375,0.9375,0.7216952347070354
0.859375,0.90625,0.7115575708230457
0.859375,0.8984375,0.7173566649059032
1.578125,1.515625,1.679526850009747
1.578125,1.5,1.698886499291787
1.578125,1.640625,0.5267277431436465
1.578125,1.65625,0.5040584009399356
1.578125,1.625,0.5547546579025044
1.578125,1.609375,0.6082130201051011
1.578125,1.59375,0.7595655677833619
1.578125,1.6015625,0.6638089625628744
1.578125,1.578125,1.1060729771257307
1.578125,1.5859375,0.9102710286752953
1.578125,1.5625,1.4522118964168964
1.578125,1.5703125,1.3017827995624658
1.578125,1.546875,1.602459197982089
1.578125,1.5546875,1.5475079415847446
1.578125,1.53125,1.6540762299951608
-1.046875,-1.0,0.8749897205277898
-0.52734375,-0.51171875,0.439876697590359
-0.52734375,-0.5078125,0.388815547465094
-0.52734375,-0.515625,0.5050895494299268
-0.52734375,-0.54296875,1.1091464751661582
-0.52734375,-0.5390625,1.0439417774503568
-0.52734375,-0.546875,1.1601971414773251
0.640625,0.6796875,0.441514734083676
0.640625,0.671875,0.45934018818119926
0.640625,0.6640625,0.500262702404597
0.640625,0.65625,0.5814231338156786
0.640625,0.640625,0.8989765026030008
0.640625,0.65234375,0.6423653559455921
0.640625,0.6484375,0.7176113145929219
0.640625,0.6015625,1.3561884365765775
0.640625,0.578125,1.3600255497800822
1.875,0.875,1.9975629686965886
1.875,0.75,1.9864927707132338
1.875,0.625,1.9214805132091444
1.875,0.5,1.806081108260693
1.875,0.375,1.6466046695911523
1.875,0.25,1.4517714714916838
1.875,-0.375,0.35339533040884763
1.875,-0.25,0.5482285285083162
1.875,-0.5,0.1939188917393071
1.875,-0.625,0.07851948679085574
0.671875,0.734375,0.47555705326181724
0.671875,0.75,0.4832544105445052
0.671875,0.71875,0.4734841477007001
0.671875,0.7109375,0.47942247918520353
0.671875,0.65234375,1.3001818396448026
0.671875,0.625,1.398563479352614
0.671875,0.59375,1.3880242153276139
0.671875,0.6328125,1.392757342710107
0.671875,0.703125,0.49712325392859674
0.671875,0.6953125,0.5379190032487153
-1.359375,-1.296875,0.9835239664527518
-1.359375,-1.28125,0.9858360933150743
-1.359375,-1.3125,0.9864456606071929
-1.359375,-1.3203125,0.9947350815489775
-1.359375,-1.328125,1.0146896435982646
-1.359375,-1.3359375,1.0576420217333657
-1.359375,-1.34375,1.1407332435953128
-1.359375,-1.33984375,1.0929882764016945
-1.359375,-1.359375,1.4618517155934838
-1.359375,-1.3515625,1.2787533240228814
1.453125,1.4453125,1.5490478727210322
1.453125,1.4296875,1.7867780064841208
1.453125,1.421875,1.837707164752887
1.453125,1.43359375,1.747360013297712
1.453125,1.4140625,1.865415424348547
1.453125,1.40625,1.8812344998114345
1.453125,1.390625,1.8985396678198698
1.453125,1.375,1.9097039972545624
1.453125,1.515625,0.8090127908371357
1.2109375,1.203125,1.6794713203495166
1.2109375,1.1953125,1.8191141196269842
-1.0625,-1.0,0.8755016698303986
-0.84375,-0.9375,1.7109829377891133
1.01171875,0.99609375,1.6723537359004503
1.01171875,0.9921875,1.7193129386860577
-0.54296875,-0.52734375,0.4557228870248114
-0.54296875,-0.5234375,0.40461243613652426
-0.54296875,-0.53125,0.5209849003143764
-0.54296875,-0.55859375,1.1253819944304349
-0.54296875,-0.5546875,1.0601291307779204
-0.54296875,-0.5625,1.1764806815702167
0.03125,0.0703125,0.02191639196428932
0.03125,0.0390625,0.3152712478136426
0.03125,0.0078125,0.9126803010995161
0.03125,0.0,0.9579122720843811
0.03125,-0.015625,0.990386081380222
0.03125,-0.03125,0.9970967029918929
0.03125,-0.0078125,0.9800367312700787
0.03125,-0.046875,0.9981306752760267
0.03125,-0.0625,0.9979620652000397
0.65625,0.734375,0.4638978805633589
0.65625,0.75,0.47263967479302804
0.65625,0.71875,0.4563099365720531
0.65625,0.703125,0.45435086753147397
0.65625,0.6875,0.478108174566304
0.65625,0.6953125,0.4603477575957536
0.65625,0.6796875,0.5189646422809948
0.65625,0.671875,0.6000580251695555
0.65625,0.65625,0.9174743205373588
0.65625,0.66796875,0.6609663495962106
-0.75,-0.76171875,1.3042006266150927
-1.375,-1.125,0.9997138987194398
-1.375,-1.25,0.9890785334009068
-1.375,-1.1875,0.9980776205689623
-1.375,-1.28125,0.9819144205802062
-1.375,-1.296875,0.9779308430860706
-1.375,-1.3125,0.9746986606328009
-1.375,-1.328125,0.9766941345316252
-1.375,-1.3359375,0.9845182808481814
-1.375,-1.34375,1.0040062047205704
-1.375,-1.3515625,1.0464906412690822
-1.44921875,-1.43359375,1.0475930231348094
-1.44921875,-1.4296875,1.0012515273720595
-1.44921875,-1.4375,1.108059333027751
-1.44921875,-1.46484375,1.678145866454193
-1.44921875,-1.4609375,1.6178731601684788
-1.44921875,-1.46875,1.7242384539296602
-1.1484375,-1.171875,1.887236707889634
-1.1484375,-1.1796875,1.9346750525540295
-1.1484375,-1.1875,1.9589272567401461
1.171875,1.09375,1.9581083228329903
-1.390625,-1.34375,0.9650935206626459
-1.390625,-1.3515625,0.9724423093042682
-1.390625,-1.359375,0.9914537562263553
-1.390625,-1.3671875,1.033460660385869
-1.390625,-1.375,1.1156041742562746
-1.390625,-1.37109375,1.0683333324754858
-1.390625,-1.390625,1.4348210317246226
-1.390625,-1.3828125,1.2526744383463368
-1.390625,-1.40625,1.7535965510075748
-1.390625,-1.3984375,1.6168572873007405
-0.4296875,-0.453125,1.105910480267369
-0.4296875,-0.4609375,1.1546790010325578
-0.4296875,-0.46875,1.1803377926357728
-0.1328125,-0.1015625,0.055576088410615364
-0.1328125,-0.09375,0.032169978263822605
-0.1328125,-0.109375,0.10208969583488811
-0.1328125,-0.1171875,0.18885154241932423
-0.1328125,-0.125,0.3306513449043483
-0.1328125,-0.1484375,0.8464248725477685
-0.1328125,-0.140625,0.7046251270311948
-0.1328125,-0.15625,0.9331866241848555
-0.1328125,-0.1640625,0.9797000986829825
-0.1328125,-0.171875,1.003106037924976
0.640625,0.59375,1.3621394281181662
0.640625,0.5625,1.3521987562276678
0.640625,0.625,1.2164898961106951
0.640625,0.6328125,1.0803316967305887
0.640625,0.6171875,1.2976003593609908
0.640625,0.609375,1.3384529199115967
0.640625,0.62109375,1.2632593553265838
0.640625,0.703125,0.437287931054783
0.640625,0.71875,0.4447550672388915
0.640625,0.6875,0.435453823602619
0.9921875,0.9609375,1.77331826284504
0.9921875,0.953125,1.7911751690713875
0.9921875,0.98046875,1.5899540555527587
0.9921875,0.984375,1.5145954953552083
0.9921875,0.9765625,1.6509939230764408
0.9921875,0.96875,1.7323048512269148
-1.609375,-1.640625,1.4384009078947897
-1.609375,-1.6328125,1.4039132722719467
-1.609375,-1.65625,1.4491599223841236
-1.609375,-1.671875,1.43386596945114
-0.875,-0.96875,1.7496466965642543
-1.0390625,-1.0078125,0.9081044438616553
-1.0390625,-1.015625,0.9576109372838523
-1.0390625,-1.0234375,1.0473083526218525
-1.0390625,-1.02734375,1.1125013258095324
-1.0390625,-1.03125,1.1919861459238237
-1.0390625,-1.0546875,1.716045628506452
-1.0390625,-1.046875,1.571542152098981
-1.0390625,-1.05859375,1.766969433585661
-1.0390625,-1.0625,1.8054525284501335
-1.0390625,-1.0703125,1.8545523271220818
-1.25,-1.265625,1.8266486829848072
-0.796875,-0.77734375,0.7047970288789775
-0.796875,-0.796875,1.0931853763558137
-0.796875,-0.7890625,0.9022124514760066
-0.796875,-0.8125,1.429874944690373
-0.796875,-0.8046875,1.2841353106783573
-0.796875,-0.80859375,1.3641611768227857
-0.796875,-0.8203125,1.5205532287723815
-0.796875,-0.828125,1.570959688778842
-0.796875,-0.8359375,1.598234876619982
-0.796875,-0.84375,1.613711004836329
-1.65625,-1.75,1.2406813476356422
0.125,0.1015625,0.9251311319604067
-0.1484375,-0.1171875,0.05948187020986853
-0.1484375,-0.109375,0.03595376644228429
-0.1484375,-0.125,0.10611746238446212
-0.1484375,-0.1328125,0.19300128440642172
-0.1484375,-0.140625,0.3349230525738619
-0.1484375,-0.1640625,0.851062414311056
-0.1484375,-0.15625,0.7091407350310677
-0.1484375,-0.171875,0.9379460881873954
-0.1484375,-0.1796875,0.9845814729583996
-0.1484375,-0.1875,1.0081093100647043
0.9765625,0.99609375,0.9506489372184703
0.9765625,0.9921875,0.997570334935094
0.9765625,0.984375,1.1339891211853392
0.9765625,0.96484375,1.5723552142802188
0.9765625,0.96875,1.497058001756784
0.9765625,0.9609375,1.6333343781594267
0.9765625,0.953125,1.7145258305197417
0.9765625,0.9453125,1.7554223405441574
0.9765625,0.9375,1.7731649177989377
-1.0546875,-1.0234375,0.9237657585348483
-1.0546875,-1.015625,0.8974793361623642
-1.0546875,-1.03125,0.9730998329121379
-1.0546875,-1.0390625,1.0626220403651052
-1.0546875,-1.04296875,1.1277263650215574
-1.0546875,-1.046875,1.207121840904193
-1.0546875,-1.0703125,1.7306306801162736
-1.0546875,-1.0625,1.5863135242897353
-1.0546875,-1.07421875,1.7814602873246659
-1.0546875,-1.078125,1.8198484934931376
-1.2890625,-1.3203125,1.9493219453212531
1.703125,1.71875,0.38599719311601877
-0.1640625,-0.1328125,0.0638755545142202
-0.1640625,-0.125,0.04022550314118079
-0.1640625,-0.140625,0.11063308189223532
-0.1640625,-0.1484375,0.1976388261697092
-0.1640625,-0.15625,0.33968250309891146
-0.1640625,-0.1796875,0.8561875047008886
-0.1640625,-0.171875,0.7141439604151568
-0.1640625,-0.1875,0.9431930279061539
-0.1640625,-0.1953125,0.9899502457835851
-0.1640625,-0.203125,1.0135998992281743
0.1875,0.125,1.0215086196283951
0.1875,0.1484375,1.0081093100647043
0.1875,0.1796875,0.7196344877064447
0.1875,0.3125,0.05856395478152374
0.1875,0.375,0.07025458579899303
0.1875,0.25,0.04878457041146172
0.1875,0.28125,0.05279474781035424
0.1875,0.265625,0.05018858140625023
0.1875,0.234375,0.05305680679329824
0.1875,0.2265625,0.06218682137034886
-1.84375,-1.765625,-0.11312863041106243
-1.84375,-1.75,-0.08478282699658168
-1.84375,-1.78125,-0.14017763252110627
-1.84375,-1.796875,-0.16143205582878145
-1.84375,-1.8125,-0.15678174931378464
-1.84375,-1.828125,-0.05372801797191043
-1.84375,-1.84375,0.24502542512325493
-1.84375,-1.859375,0.5439904659260806
-1.84375,-1.875,0.6476788147907218
-1.84375,-1.890625,0.6533862319886772
-0.8125,-0.82421875,1.3842171195698898
-1.6875,-1.78125,1.1352320704468444
0.9609375,0.9921875,0.8574937186762777
0.9609375,0.984375,0.8986009818334049
0.9609375,0.98046875,0.9330485697830435
0.9609375,0.9765625,0.9799107900180799
0.9609375,0.96875,1.1162131098906538
0.9609375,0.94921875,1.5542990445926097
0.9609375,0.953125,1.479056606630802
0.9609375,0.9453125,1.615224061966896
0.9609375,0.9375,1.6963091043695853
0.9609375,0.9296875,1.7371017131669415
-1.0703125,-1.0390625,0.9387277829533196
0.9609375,0.921875,1.7547428953192155
-1.0703125,-1.03125,0.9126256002820274
-1.0703125,-1.046875,0.9878747847400822
-1.0703125,-1.0546875,1.0772070919749268
-1.0703125,-1.05859375,1.1422154078936348
-1.0703125,-1.0625,1.2215141702495809
-1.0703125,-1.0859375,1.7444279709990778
-1.0703125,-1.078125,1.6003119668909482
-1.0703125,-1.08984375,1.7951559532106636
1.078125,1.0390625,1.8804855287343947
1.078125,1.140625,0.9443273747455823
1.078125,1.15625,0.9483057977151437
1.078125,1.125,0.9457581753615028
1.078125,1.1171875,0.9533678388385975
1.078125,1.109375,0.9726863746232439
1.078125,1.1015625,1.0150464018082728
1.078125,1.09375,1.0975888844608663
1.078125,1.078125,1.4177404206248123
1.078125,1.08984375,1.1592013687116471
1.09375,1.0,1.8882701853805495
0.71875,0.78125,0.534403055888361
0.71875,0.765625,0.5320626069285367
0.71875,0.7265625,0.8128532392246827
0.71875,0.6953125,1.3916474312401295
0.71875,0.73046875,0.7377503670429237
0.71875,0.69921875,1.3574606148667785
0.71875,0.703125,1.3108439728520995
1.4375,1.41796875,1.768469497481637
1.4375,1.4609375,0.9507239006785055
1.4375,1.46875,0.899522871410784
1.4375,1.4375,1.3796788133499454
1.4375,1.359375,1.9270291040992706
1.4375,1.25,1.9745528739628535
1.4375,1.4453125,1.188333142473479
1.4375,1.421875,1.7168495317428638
1.4375,1.4140625,1.8076352875015753
1.4375,1.40625,1.8580598840651716
1.375,0.875,1.9331669011385242
1.375,0.75,1.8579418428124834
1.375,0.625,1.7574346414881012
1.375,0.5,1.6346070800152694
1.375,-0.625,0.24256535851189864
1.375,-0.5,0.36539291998473067
1.375,-0.75,0.14205815718751658
1.375,-0.875,0.06683309886147581
0.171875,0.171875,0.5295367192115565
0.171875,0.1796875,0.3449294247520632
0.171875,0.15625,0.8535640348372178
0.171875,0.1640625,0.7141439604151568
0.171875,0.1484375,0.9379460881873954
0.171875,0.140625,0.9820798407433189
0.171875,0.1328125,1.003106037924976
0.171875,0.125,1.0123570848618344
0.171875,0.109375,1.0168709862429846
0.171875,0.09375,1.0157081024916397
-1.03125,-0.953125,0.8325193556050636
-1.03125,-0.9375,0.8231555707516477
-1.03125,-0.96875,0.8428696793399143
-1.03125,-0.984375,0.8586783167556841
-1.03125,-0.9921875,0.8734940980823048
-1.859375,-1.796875,-0.19622489681991412
-1.859375,-1.78125,-0.16919087693977694
-1.859375,-1.8125,-0.21741502676514673
-1.859375,-1.828125,-0.212650768134724
-1.859375,-1.84375,-0.10943312221526619
-1.859375,-1.859375,0.18953445712935418
-1.859375,-1.875,0.48876407001506544
-1.859375,-1.890625,0.5927675954009612
-1.859375,-1.90625,0.598840916139323
-1.859375,-1.921875,0.5794819260924847
0.2578125,0.2265625,1.016289708008651
1.0625,1.1875,0.9526182844968479
1.0625,1.25,0.970699535680729
1.0625,1.125,0.9322570352082463
1.0625,1.15625,0.9420764407042349
1.0625,1.140625,0.9366944699589269
1.0625,1.109375,0.9332398458262442
1.0625,1.1015625,0.9406296715426791
1.0625,1.09375,0.9597311532426058
1.0625,1.0859375,1.001876918747932
1.0625,1.078125,1.0842079405277358
1.0703125,1.0390625,1.8545523271220818
1.0703125,1.03125,1.8731873440673343
0.984375,1.046875,0.8594920679828542
0.984375,1.0625,0.8657795978228171
0.984375,1.03125,0.8586783167556841
0.984375,1.0234375,0.8651899943803754
0.984375,1.015625,0.8834267779043927
0.15625,0.1796875,0.11563632293609163
0.15625,0.1953125,0.05023196950135146
0.15625,0.1640625,0.33968250309891146
0.15625,0.1328125,0.9331866241848555
0.984375,1.0078125,0.9247213144024002
0.15625,0.234375,0.03701739034438595
0.15625,0.25,0.03913737769214573
0.15625,0.21875,0.03609976747615885
0.15625,0.203125,0.04085859048125241
0.15625,0.171875,0.200140446695871
-1.046875,-0.984375,0.8594920679828542
-1.046875,-0.96875,0.8494416154312743
-1.875,-1.125,0.8584385700204733
-1.875,-1.25,0.7158513850085793
-1.875,-1.375,0.5341209856067664
-1.875,-1.5,0.3231845069996869
-1.875,-1.625,0.094576091591234
-1.875,-1.75,-0.13920007875383708
-1.875,-1.6875,-0.022467948448709318
-1.875,-1.78125,-0.1968701748396299
-1.875,-1.796875,-0.22518490124155427
-1.875,-1.8125,-0.25210343386251377
-0.109375,-0.1171875,0.6987664868723072
-0.109375,-0.1328125,0.9269620167887709
-0.109375,-0.140625,0.9732925250227632
-0.109375,-0.1484375,0.9965155102275911
-0.109375,-0.15625,1.0079633744884802
-0.109375,-0.171875,1.0168709862429846
-0.109375,-0.1875,1.020101893535992
1.875,2.0,-0.5715575921030597
1.3984375,1.4375,0.9247016965346793
1.3984375,1.421875,1.0016259379199715
1.3984375,1.41796875,1.0404769665310658
1.3984375,1.4140625,1.0917266821777263
1.3984375,1.40625,1.2367557735044308
1.3984375,1.38671875,1.6963729509782268
1.3984375,1.390625,1.6168572873007405
1.3984375,1.3828125,1.761554498809252
1.3984375,1.375,1.8511021540518087
1.3984375,1.3671875,1.900289514534831
-1.2890625,-1.3125,1.90511272918799
-0.6328125,-0.6015625,0.41363614006005156
-0.6328125,-0.59375,0.3866730830276604
-0.6328125,-0.609375,0.463697627661421
-0.6328125,-0.6171875,0.5539981767575957
-0.6328125,-0.62109375,0.6195108161682147
-0.6328125,-0.625,0.6993273933568256
-0.6328125,-0.6484375,1.2256323290634996
-0.6328125,-0.640625,1.0803316967305887
-0.6328125,-0.65234375,1.2769730238563581
-0.6328125,-0.65625,1.3158852384920818
-1.53125,-1.546875,1.524954900273137
-1.53125,-1.5546875,1.6020657450392124
-1.53125,-1.5625,1.63882964277494
-1.53125,-1.5390625,1.3927061579464701
-1.53125,-1.578125,1.6540762299951608
-1.53125,-1.59375,1.643180002252734
-1.53125,-1.609375,1.6262378557246748
-1.53125,-1.625,1.6077344265742854
0.96875,1.046875,0.8494416154312743
0.96875,1.0625,0.8570216063420126
0.96875,1.03125,0.8428696793399143
0.96875,1.015625,0.8417817194262271
0.96875,1.0,0.8662661725822556
0.96875,1.0078125,0.8481601179222382
-0.5703125,-0.6015625,1.29430015630404
-0.5703125,-0.609375,1.3208613149240038
-1.34375,-1.359375,1.7941568317366596
-1.0625,-0.9375,0.839357741026334
-1.0625,-0.875,0.8014330858198877
-1.0625,-0.96875,0.8570216063420126
-1.0625,-0.984375,0.8657795978228171
-1.46484375,-1.44921875,1.0247222783128462
-1.46484375,-1.4453125,0.9786341192740126
-1.46484375,-1.453125,1.084935392874852
-1.46484375,-1.48046875,1.653254377296191
-1.46484375,-1.4765625,1.5932335899635146
-1.46484375,-1.484375,1.6990952692639905
-1.5390625,-1.5078125,0.7738983605678526
-1.5390625,-1.5,0.7596710652613402
-0.71875,-0.7109375,0.8030883667290416
-0.71875,-0.734375,1.3303734099493914
-0.71875,-0.7421875,1.4209408171608002
-0.71875,-0.75,1.4712439360278524
-0.71875,-0.7265625,1.1847521492410678
-0.71875,-0.73046875,1.2647178941515085
-0.8125,-1.0,1.7260086480665795
-0.71875,-0.765625,1.5138113321501756
-0.71875,-0.78125,1.530549586561706
-0.71875,-0.7578125,1.498423357350933
1.84375,1.78125,0.8559688981522388
-0.75,-0.7890625,1.5381340923569191
-1.75,-1.5625,0.396056047735433
-1.75,-1.625,0.2934622554574979
-1.75,-1.65625,0.24085096971908923
-1.75,-1.671875,0.21454456163365573
-1.75,-1.6875,0.18928063783585153
-1.75,-1.703125,0.16955329143543987
-1.75,-1.71875,0.17546919165412345
-1.75,-1.7265625,0.20738354602902467
-1.75,-1.734375,0.2795237588321863
-1.75,-1.75,0.5790102167473897
1.3828125,1.4140625,0.9690411972260354
1.3828125,1.421875,0.9425654713462639
1.3828125,1.40625,1.0185162515702113
1.3828125,1.40234375,1.057124176675293
1.3828125,1.3984375,1.1081309106679051
1.3828125,1.390625,1.2526744383463368
1.3828125,1.37109375,1.711080433583402
1.3828125,1.375,1.631806660965898
1.3828125,1.3671875,1.7760202798266513
1.3828125,1.359375,1.8650851336763343
-1.375,1.875,-0.5341209856067664
-1.375,1.75,-0.6708413072362862
-1.375,1.625,-0.7877930326598638
-1.375,1.5,-0.8815297857963782
-1.375,1.375,-0.949289297831397
-1.375,1.25,-0.9890748067616226
-1.375,1.125,-0.9997138987055519
-1.375,1.0,-0.9808930570231557
-0.6484375,-0.6171875,0.43169719998360057
-0.6484375,-0.609375,0.4046580108129558
-0.6484375,-0.625,0.48183390222242206
-0.6484375,-0.6328125,0.5722087409221529
-0.6484375,-0.63671875,0.6377581759023011
-0.6484375,-0.640625,0.7176113145929219
-0.9375,-0.921875,0.9339018473973113
-0.9375,-0.9375,1.2700415339607485
-0.9375,-0.9296875,1.0793986608505646
-0.9375,-0.953125,1.606015990491222
-0.9375,-0.9609375,1.6963091043695853
-0.9375,-0.96875,1.746311913415566
-0.9375,-0.9765625,1.7731649177989377
-0.9375,-0.984375,1.7882002796676286
-0.9375,-0.9453125,1.4606430990087094
-0.9375,-0.94921875,1.5404878939777102
-0.5625,-0.6875,1.3771477894103126
0.4765625,0.5078125,0.28173682006729783
0.4765625,0.515625,0.26298120143944376
0.4765625,0.5,0.323596628529125
0.4765625,0.49609375,0.35843641571172064
0.4765625,0.4921875,0.40570141995301756
0.4765625,0.484375,0.5428409623701458
0.4765625,0.4609375,1.044614993938636
0.4765625,0.46875,0.9074848150246287
0.4765625,0.453125,1.1267041796682105
0.4765625,0.4453125,1.168542140460845
-1.48046875,-1.46484375,0.9998307891548441
