X_Coordinate,Y_Coordinate,Function_Value
-1.84375,1.125,-0.8759366284562945
-1.84375,1.0,-0.9629788559589872
-1.84375,1.15625,-0.8467024264025664
-1.921875,-1.904296875,-0.34827697828584914
1.3125,-1.84375,0.3393601480332986
-0.806640625,-0.7890625,0.7414408267214241
-0.806640625,-0.79296875,0.7999819247384632
-0.806640625,-0.8203125,1.411382263000276
-0.806640625,-0.791015625,0.7689307465587097
-0.806640625,-0.822265625,1.4424108898317178
0.18359375,0.171875,0.7950337028616934
0.18359375,0.15625,0.9677074082982334
-0.806640625,-0.82421875,1.4698752516434201
-1.35546875,-1.30859375,0.9885995373177876
-1.35546875,-1.3046875,0.9867204336429259
-1.35546875,-1.3125,0.9918211517205572
-1.35546875,-1.32421875,1.0170731665842436
-1.35546875,-1.3203125,1.0050195418361216
-1.35546875,-1.326171875,1.0250989532026815
-1.35546875,-1.328125,1.0347700897521166
-1.35546875,-1.33984375,1.143347861699413
-1.35546875,-1.3359375,1.0955449912660689
-1.35546875,-1.341796875,1.172487919828431
-1.5625,2.0,-0.016591892229347902
-0.16796875,-0.181640625,0.8274305873615534
-1.5625,1.625,-0.5667288897074029
-1.5625,1.125,-0.9825633850145825
-1.125,-1.40625,1.9999368889135236
-1.125,-1.90625,1.839879623481405
-1.9375,-1.875,-0.4697751136595216
-0.27734375,-0.2578125,0.19565478162810304
-0.27734375,-0.2890625,0.8435675914274067
0.7734375,0.759765625,1.351316524648011
0.7734375,0.791015625,0.7214073574788827
-1.0625,-0.5625,0.5627065439824068
-1.875,0.46875,-0.7700415339607484
-1.875,-0.53125,0.8393540143870498
-1.875,0.96875,-0.9699892038021741
-0.8125,-1.9375,1.9999941435154192
0.0625,-0.125,0.9921875722784841
1.4765625,1.46484375,1.5932335899635146
1.4765625,1.44921875,1.7814295868053969
1.4765625,1.43359375,1.8411830751801932
0.5625,-1.8125,0.1481373994466837
1.1875,-0.6875,0.2713106188428216
-0.9375,1.75,-0.9975629686965886
-0.9375,1.71875,-0.9991786991142831
-0.9375,1.6875,-0.9999368889141338
-0.9375,1.46875,-0.981271161869303
-0.9375,1.34375,-0.9520186396033287
-0.9375,1.21875,-0.9097070860353328
-0.9375,1.65625,-0.9998368873831599
-0.9375,1.625,-0.9988787803472252
-0.9375,1.59375,-0.9970633900973773
-0.9375,1.5625,-0.9943922746841213
0.296875,0.30859375,0.3280019060880349
0.296875,0.27734375,0.9580304185811244
0.296875,0.26171875,1.0487486944282671
1.6875,-1.875,1.0224679556428422
-1.90625,0.4375,-0.7406144646892692
-1.90625,-0.5625,0.8782860334414936
1.654296875,1.625,1.3872834189004635
-1.125,-1.09375,0.984733100231258
-1.125,-1.109375,1.1216551516434743
-1.125,-1.125,1.4537954903016677
-1.125,-1.140625,1.7856411228234732
-1.125,-1.15625,1.921679146885571
-1.125,-1.171875,1.9591809963404776
-1.125,-1.1875,1.970620468168713
-1.125,-1.203125,1.9760827903487566
-1.125,-1.21875,1.9800408123191473
-1.125,-1.25,1.9864890440739496
-1.359375,-1.421875,1.933240647332155
-0.1640625,-0.13671875,0.08340371995470282
-0.1640625,-0.15234375,0.2615075307515786
-0.1640625,-0.18359375,0.905903286862241
-0.1640625,-0.19921875,1.0038076002818224
-0.375,-0.390625,0.9726728618857942
1.78125,-1.03125,0.03520084725916517
1.78125,-1.0625,0.051326582572276847
-1.234375,-1.216796875,1.1446978618062822
-1.234375,-1.248046875,1.7964682242485328
-1.234375,-1.263671875,1.9492346697013647
1.78125,-1.09375,0.07039101203679032
1.78125,-1.125,0.09233508000053048
1.78125,-1.15625,0.11709081059003223
1.78125,-1.1875,0.14458151827857924
1.78125,-1.21875,0.1747220454340317
-0.3125,-0.1875,0.05856395478152374
-0.3125,-0.21875,0.06839095787283635
-0.3125,-0.25,0.07997228605329479
-0.3125,-0.234375,0.07358120294114644
-0.3125,-0.265625,0.09203815797856099
-0.3125,-0.46875,1.1459609040774343
-0.3125,-0.28125,0.12986524091980514
-0.3125,-0.296875,0.26592861857348393
-0.3125,-0.3125,0.5975011035689617
-0.3125,-0.328125,0.9290712639616008
1.171875,1.171875,1.4805591457805356
1.171875,1.1171875,1.9617806279079255
1.171875,1.234375,0.9942160023692669
1.171875,1.25,0.9947967561819634
1.171875,1.21875,0.9989792165097078
1.171875,1.2265625,0.9953117554588946
1.171875,1.2109375,1.0082303581719636
1.171875,1.203125,1.029173753448923
1.171875,1.21484375,1.0026210234639492
1.171875,1.19921875,1.0473175703890836
0.87109375,0.859375,1.4440947011475769
0.87109375,0.84375,1.6096011080395662
0.87109375,0.828125,1.6469891598071942
-1.625,1.0625,-0.987892958898402
1.46875,0.96875,1.9890761200246683
1.46875,0.9375,1.9812711618693029
1.46875,0.90625,1.971399355450987
1.46875,0.875,1.9594814937235343
1.46875,0.84375,1.9455426792404151
1.46875,0.8125,1.9296122712813288
1.46875,0.78125,1.9117238240128478
1.46875,0.75,1.8919150158133862
1.46875,0.71875,1.870227569911353
1.46875,0.6875,1.8467071665036532
-1.4921875,-1.5,1.471330467614128
-1.4921875,-1.515625,1.6831724741369036
-1.4921875,-1.53125,1.7359535261880987
1.58984375,1.5546875,1.5920229363965714
1.58984375,1.6171875,0.6010426004869404
1.58984375,1.6015625,0.7973218649755964
-0.53125,-0.57421875,1.2869161520481696
-0.53125,-0.55859375,1.2314414285929347
-0.53125,-0.48046875,0.2586793618087717
-0.53125,-0.49609375,0.2893803275592226
-0.53125,-0.54296875,1.0479524274229612
-0.53125,-0.51171875,0.39272752815744605
-1.125,-0.625,0.6466046695911524
-0.7734375,-0.8359375,1.6005059223361058
-0.7734375,-0.7578125,0.7264215036728501
-0.7734375,-0.7421875,0.5851129861604056
-0.7734375,-0.7265625,0.541963550281051
-0.7734375,-0.8203125,1.583617413583466
-0.7734375,-0.7109375,0.5244994841538956
-0.4375,-1.96875,1.7587084127677193
-0.5,1.5,-0.6816387600233342
-0.5,1.0,-0.479425538604203
-1.27734375,-1.3125,1.965546217026787
1.15625,1.169921875,1.1793905431187583
1.15625,1.46875,0.9918897627239613
1.15625,1.96875,0.7612414906355714
1.15625,1.84375,0.8467024264025664
1.15625,1.71875,0.9145071238633788
1.15625,1.09375,1.9515748862408762
1.15625,1.21875,0.9888951680078071
1.15625,1.40625,0.9984779570668951
1.15625,1.1640625,1.2888783163697735
1.15625,1.13671875,1.8430796405101157
1.4375,1.40625,1.8580598840651716
1.4375,1.90625,0.3906690401290842
0.0,-0.1875,0.9999999928058669
-1.953125,-1.9609375,0.0506753450725167
-1.953125,-1.9765625,0.2538931874044603
0.875,1.125,0.8329263882670798
1.9375,-0.78125,0.001631157857451826
-1.1875,-1.203125,1.8166346356278753
1.125,-0.75,0.2528591360644058
0.697265625,0.666015625,1.4057895810775496
1.1875,1.09375,1.9631592376346
1.1875,1.59375,0.9486734174277232
1.625,-1.4375,0.2787154174193385
1.625,-1.9375,1.0068447929612965
0.587890625,0.55859375,1.2718160365002307
-0.5390625,-0.546875,0.9764977520030725
-0.5390625,-0.59375,1.310432653749518
-0.5390625,-0.5234375,0.4517243967114818
-0.5390625,-0.58984375,1.3064389908272864
-0.5390625,-0.578125,1.2869061669553317
-0.5390625,-0.57421875,1.2757494284637079
-0.5390625,-0.6015625,1.316699456318589
-0.5390625,-0.53125,0.5965291384438967
-0.5390625,-0.55859375,1.1723740704949737
-0.5390625,-0.572265625,1.2687364615807786
-0.25,1.1875,-0.29253334202332754
-0.25,1.5,-0.36627252908604757
-0.25,1.375,-0.33702006902225307
-0.25,1.25,-0.30743851458038085
-0.25,1.3125,-0.3222686304333866
0.984375,0.96484375,1.6890675627110587
0.984375,0.94921875,1.775364132362463
0.984375,0.93359375,1.78880626259243
-1.13671875,-1.1484375,1.72848561560599
-1.13671875,-1.1640625,1.9085319794580333
-1.13671875,-1.1796875,1.9602783798956733
-1.37109375,-1.32421875,0.979303764800731
-1.37109375,-1.3203125,0.9776554139182101
-1.37109375,-1.328125,0.9822942563425748
-1.37109375,-1.33984375,1.0068507556774489
-1.37109375,-1.3359375,0.9950293198885796
-1.37109375,-1.341796875,1.0147603196377957
-1.37109375,-1.34375,1.024315149315783
-1.37109375,-1.35546875,1.1321933638290396
-1.37109375,-1.3515625,1.0846239998631082
-0.41796875,-0.40625,0.405501272673356
-0.41796875,-0.4375,1.0576309279864142
1.796875,1.80859375,0.12850313430868132
1.796875,1.76171875,0.9471356704400706
-1.25,1.53125,-0.9416604122645303
-1.25,1.03125,-0.9605748411818232
-1.73046875,-1.748046875,0.9693232605543345
-1.73046875,-1.763671875,1.0546128081191524
1.6875,1.654296875,1.3079856176371258
1.6875,1.716796875,0.29277457930471595
1.6875,1.701171875,0.4706397371637433
1.6875,1.669921875,1.1709167579142092
-1.28125,1.3125,-0.9938630580798098
-1.28125,1.1875,-0.9987844120606251
-1.28125,1.0625,-0.9781416350213661
-1.28125,1.65625,-0.8518579343413111
-0.5546875,-0.546875,0.6127644320069767
-0.5546875,-0.57421875,1.1889407069925588
-0.5546875,-0.6015625,1.3183958682013335
-0.5546875,-0.5859375,1.277232625919623
-1.28125,1.625,-0.8721409809055867
-1.28125,1.59375,-0.8910260619036774
-0.5546875,-0.5703125,1.1378070099924587
-0.5546875,-0.625,1.338893866245514
-0.5546875,-0.5078125,0.2870928229618406
-0.5546875,-0.51171875,0.293476143928563
-1.83984375,-1.87109375,0.6615061295174661
0.6171875,0.65234375,0.42069962522411253
0.6171875,0.63671875,0.5071512060996364
0.6171875,0.60546875,1.128534913548311
0.6171875,0.58984375,1.2950811053551359
0.6171875,0.57421875,1.333600055385981
-1.5625,0.875,-0.9793432341874616
-1.5625,-0.125,0.1940731028929098
-1.5625,-0.625,0.8285777025160715
1.21875,-1.34375,0.002236902690759157
1.21875,-1.375,0.005505857208343401
1.21875,-1.40625,0.010217189537872762
1.21875,-1.4375,0.01636406653581801
1.21875,-1.46875,0.023937572997339562
1.21875,-1.5,0.032926724586573974
1.21875,-1.53125,0.04331848376791125
1.21875,-1.5625,0.05509777871515831
1.21875,-1.59375,0.06824752517116262
1.21875,-1.625,0.08274865122619146
-0.9375,1.5,-0.9864927707132337
-0.9375,1.0,-0.8060811082606929
0.375,0.28125,1.1051885146444165
-1.9375,-1.0,0.9335142808623762
-1.9375,-2.0,0.3286684390989365
0.875,-1.90625,0.004717526067154365
-0.0859375,-0.1484375,1.0108292670342225
-0.0859375,-0.1015625,0.8354397106002299
-0.0859375,-0.1171875,0.9679829026346657
-0.0859375,-0.1328125,1.0022876890240802
-0.5703125,-0.5546875,0.48438342185111183
-0.5703125,-0.541015625,0.3543808666835637
-0.5703125,-0.556640625,0.5152282698028279
-0.5703125,-0.587890625,1.1819703670810275
-0.5703125,-0.603515625,1.3025557663005216
-0.5703125,-0.609375,1.3208613149240038
-0.5703125,-0.5390625,0.3447017529787067
-0.5703125,-0.59375,1.2446248078994588
-0.5703125,-0.62109375,1.3406635878375044
-0.5703125,-0.6015625,1.29430015630404
1.5,-0.78125,0.07851948679085574
-1.28125,1.0,-0.9583735057581397
-1.0234375,-1.07421875,1.884740122652922
-1.0234375,-1.05859375,1.8546864422491895
-1.265625,-1.2578125,1.3138274707794648
-1.265625,-1.2734375,1.6851132479986328
-1.265625,-1.2890625,1.9105960943415528
-1.265625,-1.3046875,1.9770466128652777
-1.265625,-1.3203125,1.9907829642467805
1.9375,1.5,1.2331762073668588
1.9375,1.0,1.9335142808623762
-1.953125,-2.0,0.29858458895286777
1.1875,-1.4375,0.009265633031120935
1.1875,-1.9375,0.25481554348311297
-1.59375,-0.65625,0.865375116324975
1.87109375,1.888671875,-0.23524046414058694
1.87109375,1.8984375,-0.33814940282668693
1.87109375,1.890625,-0.26146628764342034
1.87109375,1.88671875,-0.20563736151147338
-0.453125,-0.4609375,0.8932965189970816
1.87109375,1.8828125,-0.13563535998731271
1.87109375,1.857421875,0.4692729058845306
1.87109375,1.859375,0.43238074670877297
1.87109375,1.85546875,0.5025142549313771
1.87109375,1.8515625,0.5585122490607022
-0.453125,-0.4453125,0.5144662600304873
-0.453125,-0.3828125,0.17347638405229204
-0.96875,1.96875,-0.9439391264569589
-1.38671875,-1.4375,1.905827816991643
1.55859375,1.591796875,0.6484937275266784
1.55859375,1.576171875,0.7797228336117838
1.55859375,1.544921875,1.4665379815992776
1.55859375,1.529296875,1.6367941536648194
-0.0625,0.015625,-0.0005720808469374974
0.73046875,0.7734375,0.5488203577274193
0.73046875,0.7578125,0.5866926746032294
0.73046875,0.7421875,0.7524906366324314
-1.6328125,-1.6171875,0.6536162500152947
-1.6328125,-1.6484375,1.2616802979630746
-1.6328125,-1.6640625,1.3697689197803704
-1.6328125,-1.6796875,1.3793510921383103
0.84375,-1.9375,0.0020453379413394313
2.0,1.8125,0.5352012047742579
2.0,1.3125,1.4939202986100892
2.0,1.1875,1.693685031953272
2.0,1.0625,1.850319789818452
2.0,1.75,0.6492167722964921
2.0,1.90625,0.37821825986640345
2.0,1.875,0.428434954618372
2.0,1.984375,0.09070183987044755
2.0,1.96875,0.24341356022184446
2.0,1.953125,0.29858458895286777
1.44921875,1.5,0.8298129324955204
1.44921875,1.484375,0.8651209948328584
1.44921875,1.46875,0.972664470633767
0.62109375,0.603515625,1.219058920521607
0.62109375,0.587890625,1.3221946911510751
0.62109375,0.650390625,0.44376211696934886
0.62109375,0.634765625,0.5871895034135767
-1.25,-1.5,1.954085781595806
-1.96875,-1.0,0.9218559421857278
-0.9140625,-0.875,0.7369391297960834
-0.9140625,-0.890625,0.8146628780627598
-0.9140625,-0.984375,1.7823072606498356
0.4375,1.6875,0.6730176734604991
0.4375,1.625,0.652544448725766
0.4375,1.5625,0.6315833595226515
0.4375,1.5,0.6101500770757914
0.4375,1.4375,0.5882606256375825
0.4375,1.375,0.565931370507906
0.4375,1.3125,0.5431790057988708
0.4375,1.25,0.520020541953727
-1.65625,-1.734375,1.2653958858861263
-1.3125,1.46875,-0.9369710814435833
1.85546875,1.88671875,-0.30939557221805114
1.85546875,1.890625,-0.3293885664996681
1.85546875,1.8828125,-0.2837134817710223
1.85546875,1.873046875,-0.18055911235790098
1.85546875,1.875,-0.20683241543218
1.85546875,1.87109375,-0.1509093332099697
1.85546875,1.8671875,-0.08081638724387194
1.85546875,1.841796875,0.5246048369361849
1.85546875,1.84375,0.4876780240035719
1.85546875,1.83984375,0.5578800402825577
0.625,1.875,0.9214805132091443
1.15625,-1.46875,0.008110237276065413
1.15625,-1.96875,0.23875850936442855
-1.625,0.8125,-0.9687926076451028
-1.625,0.3125,-0.48626695179327556
-1.625,-0.1875,0.299995083378683
-1.625,-0.6875,0.8988715269465893
-0.5,0.25,-0.12467473338522769
-0.5,-0.25,0.12467473339911564
-0.5,-0.75,1.3662725290721596
1.83984375,1.857421875,-0.12522665007363945
1.83984375,1.8515625,-0.025386314431291773
1.83984375,1.826171875,0.5803763159079254
1.83984375,1.828125,0.5434279347086545
1.83984375,1.82421875,0.6136723073726399
1.83984375,1.8203125,0.6697748508342372
1.83984375,1.80859375,0.7730445589089971
1.83984375,1.8125,0.7470989288682444
1.83984375,1.8046875,0.7933291056016589
1.83984375,1.87109375,-0.2543184146512962
0.8125,-1.96875,0.0004150671567988429
-0.33984375,-0.30859375,0.14676924895980298
-0.33984375,-0.32421875,0.2832491103727736
0.5625,1.53125,0.7587084127677193
0.5625,1.6875,0.8129608166872586
0.5625,1.65625,0.802599682980891
0.5625,1.625,0.7919905600000485
0.5625,1.59375,0.7811367257783093
0.5625,1.5625,0.7700415339607484
0.5625,1.5,0.7471408639355942
0.5625,1.4375,0.7233168513654048
0.5625,1.3125,0.6730176734604991
0.5625,1.1875,0.6193925692862192
-1.28125,-1.53125,1.924483532005965
1.4375,-0.84375,0.06336746202767773
-1.34375,1.9375,-0.5124856928064255
-1.34375,1.4375,-0.9355990656383395
-1.6875,-1.765625,1.1609870095707808
-0.44921875,-0.431640625,0.33975282808359564
-0.44921875,-0.462890625,1.003369253390994
-0.44921875,-0.478515625,1.16260121683029
1.5,1.5,1.2780731968879213
1.5,1.0,1.9974949866040546
0.25,2.0,0.479425538604203
0.4921875,0.525390625,0.29059924888690564
0.4921875,0.509765625,0.3953406607228516
0.4921875,0.462890625,1.1751577734201335
0.4921875,0.478515625,1.0302734587676234
-0.96875,-1.5625,1.9983688421425483
1.71875,1.78125,0.08191042315742424
1.71875,1.28125,1.8072301810016138
1.1953125,1.21484375,1.117178987966411
1.1953125,1.15234375,1.9679309840298838
1.1953125,1.18359375,1.7513354600101712
-1.3125,-1.5625,1.8870018848145018
-1.71875,-1.796875,1.052784155143687
-0.71875,-0.7109375,0.8030883667290416
-0.71875,-0.765625,1.5138113321501756
-0.71875,-0.7734375,1.5235161697414346
-0.71875,-0.75,1.4712439360278524
-0.71875,-0.875,1.5882604618998961
-0.71875,-0.734375,1.3303734099493914
-0.71875,-0.76171875,1.5071135243965572
-0.71875,-0.7890625,1.536337842198705
-0.71875,-0.74609375,1.4499449931662511
-0.71875,-0.6640625,0.46357689365514915
1.46875,1.46875,1.3329214581735407
-0.2265625,-0.171875,0.04312938443914835
-0.2265625,-0.1875,0.06218682137034886
-0.2265625,-0.265625,1.0404252163572538
-0.2265625,-0.25,0.9690465049662232
-0.2265625,-0.203125,0.13356810468205257
-0.2265625,-0.234375,0.7390250900890474
-0.2265625,-0.21875,0.3635908055276227
0.6875,-0.8125,0.47000577940693
1.96875,0.75,1.99556327758185
1.96875,0.71875,1.9878943409611738
1.96875,0.6875,1.9764872718465987
1.96875,0.65625,1.9613852338983957
1.96875,0.625,1.9426453723156392
1.96875,0.59375,1.9203385976022247
1.96875,0.5625,1.894549317245809
1.96875,0.53125,1.865375116324975
1.96875,0.5,1.8329263882531919
1.96875,0.46875,1.7973259170568092
1.373046875,1.34375,1.9119271731643388
-0.9375,-0.75,0.6466046767852853
-1.40625,-1.1875,0.9950910846704913
-1.40625,-1.21875,0.9897828176562602
-1.40625,-1.25,0.9825635487522688
-1.40625,-1.28125,0.9734504744932354
-1.40625,-1.3125,0.9625353131517587
-1.40625,-1.328125,0.956658501954892
-1.40625,-1.34375,0.9515226148740576
-1.40625,-1.359375,0.9516049331652101
-1.40625,-1.375,0.9769954308003802
-1.40625,-1.390625,1.100172962866228
-1.84375,-0.40625,0.6809238951952342
-1.84375,-0.90625,0.9949939660302235
1.8125,-0.375,0.3714499981549704
1.8125,-0.875,0.00011462537311712762
0.375,-1.96875,0.3269823265395009
-1.4375,1.8125,-0.5108075762205887
-1.4375,1.78125,-0.548898391688925
-1.4375,1.75,-0.5858817302628675
-0.734375,-0.71875,0.6769498218080445
-0.734375,-0.74609375,1.2843902933531617
-0.734375,-0.703125,0.5358034771969902
-0.734375,-0.7578125,1.4406694729139873
-0.734375,-0.7734375,1.5182222779738117
-0.734375,-0.8125,1.5614945123329207
-0.734375,-0.71484375,0.6253943235805786
-0.734375,-0.7421875,1.204405123848136
-0.734375,-0.796875,1.5504436121651302
-0.734375,-0.7265625,0.8226603076572112
-1.515625,-1.498046875,0.9121121947921134
-1.515625,-1.529296875,1.5306257957567502
-1.515625,-1.544921875,1.6666997981083382
-0.59375,-0.578125,0.509848519235757
-0.59375,-0.609375,1.1806854141162473
-0.59375,-0.640625,1.3621394281181662
-0.59375,-0.75,1.4307397613731168
-0.59375,-0.59375,0.8452818256186339
-0.59375,-0.71875,1.4139178525363834
-0.59375,-0.5,0.2926181530650511
-0.59375,-0.625,1.3205472205820123
-0.59375,-0.5625,0.36989756167197546
-0.59375,-0.6875,1.3968759228443002
-1.34375,-1.59375,1.8414661712558877
-0.5390625,-0.515625,0.36195268926847557
0.58984375,0.609375,0.4759593727276647
0.58984375,0.578125,1.09791666462255
0.58984375,0.5625,1.2647580103135518
0.58984375,0.546875,1.3035775588533078
-1.7734375,-1.78125,0.668607431097438
-1.7734375,-1.796875,0.8673985457853035
-1.7734375,-1.8125,0.9075822459766308
-1.7734375,-1.828125,0.8954973850700066
1.30859375,1.2578125,1.9909831318657276
1.30859375,1.3203125,1.2242238538270163
1.30859375,1.2890625,1.869059261692593
-0.75,-0.671875,0.4832544105445052
-0.75,-0.796875,1.5535809065932262
-0.75,-0.7265625,0.605915121625965
-0.75,-0.6796875,0.48885572983039677
-0.75,-0.65625,0.47263967479302804
-0.75,-0.78125,1.5108930167149084
-0.75,-0.90625,1.628549838107343
-0.75,-0.69921875,0.5068988830747085
-0.75,-0.79296875,1.5468540319503683
-0.75,-0.6953125,0.50236655433191
-0.416015625,-0.38671875,0.21089329863983328
1.78125,-0.40625,0.3378885158381538
1.78125,-0.90625,0.0009443017147906518
0.525390625,0.4921875,1.2208374750135471
-1.03125,-0.98046875,0.8536138280613532
1.46875,-1.5625,0.25092098430563015
0.416015625,0.400390625,0.9925113721299129
0.416015625,0.384765625,1.1172981152036665
-1.19921875,-1.21484375,1.8202284562936266
-1.19921875,-1.23046875,1.953384636360333
-1.19921875,-1.24609375,1.9879529239557074
1.8828125,1.87109375,0.39133216712127206
0.859375,0.8125,1.6337466060981434
0.859375,0.7890625,1.6264319122309931
0.859375,0.8046875,1.6335163540424387
0.859375,0.875,0.856354744743752
0.859375,0.859375,1.1731982262527176
0.859375,0.87109375,0.9171271740389921
0.859375,0.8671875,0.9921982115643522
0.859375,0.84375,1.489920329218507
0.859375,0.8515625,1.3541678959633323
0.859375,0.8359375,1.5706048951334692
0.625,-0.375,0.7677648813884885
0.625,-0.875,0.47997945804627296
1.25,1.75,0.815789313258297
1.25,1.25,1.499965585678249
-0.53125,1.625,-0.7599792898053496
-0.53125,1.6875,-0.7811367257783093
0.703125,0.74609375,0.5142926385572706
0.703125,0.73046875,0.5523005790774113
0.703125,0.66796875,1.4237171478921222
0.703125,0.68359375,1.3381442615310764
1.75,-0.4375,0.30701227275368215
1.75,-0.9375,0.002437031303411441
1.515625,1.46484375,1.7902794873217305
1.515625,1.48046875,1.7530598896120875
1.515625,1.54296875,0.7804394426773833
1.515625,1.52734375,0.9722248225251113
1.515625,1.49609375,1.6427376052694578
1.8125,1.40625,1.5586560532244076
0.84375,0.859375,0.8364967410771602
0.84375,0.8046875,1.6082610500382661
0.84375,0.875,0.715105401376118
0.84375,0.75,1.5913301911595927
0.84375,0.8203125,1.5506213278687992
0.84375,0.79296875,1.61406172136817
0.84375,0.765625,1.6015896369126987
0.84375,0.8359375,1.3342286921114677
0.84375,0.80859375,1.6016708205460382
0.84375,0.78125,1.61054187059337
0.90625,1.75,0.9998853746268829
1.0,1.9375,0.9335142808623762
1.40625,1.419921875,1.113713473193724
1.40625,1.388671875,1.7808476577879016
1.40625,1.435546875,0.9520459499339851
1.40625,1.373046875,1.9009980254961607
1.4375,-1.59375,0.24833889081079075
0.3359375,0.30859375,1.042507443034035
0.3359375,0.37109375,0.1532125591448953
0.3359375,0.35546875,0.24334468332415923
0.09375,0.140625,0.022308849242036105
0.09375,0.125,0.05380620969655907
0.09375,0.0,0.9999151889582765
0.09375,0.015625,1.001060361728289
0.09375,0.109375,0.18354193249322198
0.09375,0.09375,0.5087889493447443
0.09375,0.078125,0.8340359473372305
0.09375,0.03125,1.0010029486457228
0.09375,0.046875,0.9952688797163715
0.09375,0.0625,0.963771613556826
-1.482421875,-1.515625,1.745201197396593
0.53125,1.71875,0.7913939584845772
0.53125,1.75,0.8014330786257547
0.53125,1.625,0.7599792898053496
0.53125,1.65625,0.7706642074571856
0.53125,1.96875,0.865375116324975
0.53125,1.9375,0.8569367953002891
0.53125,1.90625,0.8482622977410981
0.53125,1.875,0.8393540143870498
0.53125,1.84375,0.8302144004104537
0.53125,1.8125,0.8208459747396225
1.21875,1.71875,0.8658596261607836
1.21875,1.21875,1.4963518164949567
-1.0859375,-1.046875,0.9270288360766604
-1.0859375,-1.0625,1.001876918747932
-1.0859375,-1.140625,1.9411450395594658
-1.0859375,-1.15625,1.949857212061648
0.828125,0.765625,1.5904721617930742
0.828125,0.796875,1.570959688778842
0.828125,0.7578125,1.5862911873091208
0.828125,0.7734375,1.5933999683159827
0.828125,0.7890625,1.5882041116760517
0.828125,0.8046875,1.5305820936244543
0.828125,0.77734375,1.5939963403749298
0.828125,0.75,1.581520510880983
-0.125,-0.10546875,0.137396220204909
0.828125,0.8984375,0.6781330813202237
-0.125,-0.08984375,0.04010113962690649
-0.125,-0.15234375,0.9580666369658243
1.71875,-0.46875,0.27870924679080666
1.71875,-0.96875,0.004437560736418655
-0.3671875,-0.3203125,0.12646940569947512
-0.3671875,-0.3359375,0.1651272013785382
-0.3671875,-0.3515625,0.30201933450684093
-0.3671875,-0.3828125,0.9668133335036039
-0.3671875,-0.3046875,0.11357093526607216
-1.6328125,-1.671875,1.38048012115532
1.78125,1.375,1.6383662506101844
-1.75,-0.78125,0.9793432341874616
-1.75,0.71875,-0.9514190896873468
-1.546875,-1.5390625,1.0035917256979499
-1.546875,-1.5546875,1.3577859591993509
-1.546875,-1.5703125,1.566175530368206
-1.546875,-1.5859375,1.615541221261088
-1.546875,-1.6015625,1.6122114419945608
-0.734375,-0.7109375,0.5862607297998452
-0.734375,-0.6640625,0.4694526165324455
-0.734375,-0.6796875,0.4828742714959877
-0.734375,-0.6953125,0.5084374849619189
-0.734375,-0.8046875,1.5562607941152629
-0.734375,-0.7890625,1.5433798762825657
1.27734375,1.248046875,1.949021135565096
1.27734375,1.310546875,1.0295581698700065
1.27734375,1.294921875,1.1436000727821438
1.27734375,1.263671875,1.7959860357601913
0.44921875,0.4765625,0.27342449276509695
0.44921875,0.4609375,0.44210155844504284
0.44921875,0.4296875,1.0676142869418994
-1.46875,1.34375,-0.9199527106575569
0.9609375,0.9140625,1.7605653199710836
-1.9140625,-1.9453125,0.4083359253130757
-1.03125,-1.6875,1.9856796836104662
1.16796875,1.15625,1.739308606418748
1.16796875,1.125,1.9537714350851867
1.16796875,1.140625,1.9106988864286054
1.16796875,1.203125,1.0151931831774368
1.16796875,1.1875,1.1073631754815745
1.75,1.84375,-0.08478282699658168
1.75,1.34375,1.7103744955575904
1.0,0.5,1.479425538604203
1.0,0.375,1.3662725290860476
1.0,0.4375,1.423676257203938
1.0,0.0,1.0
1.0,0.90625,1.7871118362902254
1.0,0.953125,1.8061036523440137
1.0,0.9375,1.8041543735973655
1.0,0.125,1.1246747333852276
1.0,0.921875,1.7963316521485937
1.0,0.8125,1.7260086480665795
-1.78125,0.6875,-0.9406733666285383
0.15625,0.09375,1.0127211789733448
-1.32421875,-1.341796875,1.8317849911924977
-1.32421875,-1.357421875,1.9395264233554865
1.3671875,1.40625,0.9584692801606223
-1.43359375,-1.44921875,1.7010166112761562
-1.43359375,-1.46484375,1.8211262607012095
-1.43359375,-1.48046875,1.8425644182744518
-0.46875,-1.71875,1.7212907532091934
-0.46875,-1.6875,1.7110677488308368
-0.46875,-1.75,1.7313589881502236
-0.46875,-1.78125,1.7412702932837165
-0.46875,-1.8125,1.7510225419123422
-0.46875,-1.84375,1.7606136414679847
-0.46875,-1.875,1.7700415339607485
-0.46875,-1.90625,1.7793041964205485
-0.46875,-1.9375,1.788399641331185
-0.46875,-1.96875,1.7973259170568092
-1.5,1.3125,-0.9218559421857278
-1.5,1.8125,-0.4103543976282113
1.625,-1.125,0.032926724586573974
1.625,-1.15625,0.047091547260852185
1.625,-1.1875,0.06371314063414513
1.625,-1.21875,0.08274865122619146
1.625,-1.25,0.10414900204063426
1.625,-1.28125,0.12785901909441333
1.625,-1.3125,0.15381757366629267
1.625,-1.34375,0.1819577398977833
1.625,-1.375,0.21220696734013622
1.625,-1.40625,0.2444872680025485
-0.62109375,-0.66796875,1.3939464371485921
-0.62109375,-0.60546875,0.5405402227737615
-0.62109375,-0.63671875,1.21194639955302
-0.62109375,-0.65234375,1.3520841733191307
-0.73046875,-0.697265625,0.5224739398489349
